index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
501,1.28189,3.19044,3.13003,0.669445,0.643533,0,0,0,0,0,0,7.47507,7.70278,2.61447,0.00129835,0.821907,0.362316,0.6912,-0.85821,-0.947831,2.83633,0.367751,0.00406896,0.00582138,-6468.63
