index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
412,1.23463,3.06295,3.0446,0.670025,0.776074,0,0,0,0,0,0,10.849,10.4273,2.03562,0.00119675,0.960134,0.115792,0.760783,3.27886,1.69272,10.4047,0.856724,0.0033484,0.00572116,-6214.6
