index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
424,1.06531,3.02872,3.39781,0.536188,0.482937,0,0,0,0,0,0,7.96871,7.51416,2.42189,0.203085,0.711391,0.164438,0.0225975,0.373474,1.15117,7.8787,0.207385,0.0132372,0.0357558,-13629.1
