index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
334,1.80702,3.22507,3.50128,1.13368,1.25681,0,0,0,0,0,0,24.2826,20.2339,2.55159,0.00100026,0.970016,0.366882,0.296533,-2.76066,-2.81805,5.54912,0.208799,0.00510148,0.00815896,-6506.56
