index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
822,1.36236,4.20351,4.20593,5.01323,7.85701,0,0,0,0,0,0,28.7511,27.9801,1.96639,0.299953,0.600001,0.16157,0.645166,-3.48064,-3.09338,11.7389,0.579123,0.00340364,0.00532036,-5732.71
