index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1038,1.39932,3.07446,3.03942,0.766584,0.605279,0,0,0,0,0,0,7.89296,9.43675,1.96288,0.00121538,0.908704,0.298751,0.751787,0.00671268,1.1208,5.39373,0.880735,0.00250224,0.00317555,-6580.57
