index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
533,0.985215,3.04563,3.194,0.713802,1.10059,0,0,0,0,0,0,9.28502,7.48309,3.15061,0.00100405,0.973684,0.265897,0.596277,1.715,1.22861,3.21849,0.996236,0.00173585,0.00315108,-6276
