index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1069,0.808756,8.99998,7.34705,1.6519,1.07273,0,0,0,0,0,0,8.81999,8.73743,3.00154,0.299982,0.600079,0.288169,0.385801,3.3298,3.89471,0.692757,0.987516,0.00139163,0.0021401,-5742.22
