index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,456628,28528.6,29338.6,6.71211e+06,6.91355e+06,377972,377900,851000,837469,5.98452e+06,5.98344e+06,9.8156e+07,0,0,0,0
0,1,456001,29074.5,29898,6.68479e+06,6.88613e+06,384505,384374,852027,838472,5.99569e+06,5.99454e+06,9.8173e+07,379.461,326.877,379.461,326.877
0,2,453574,29164.4,29980.2,6.65208e+06,6.85286e+06,385540,385248,853998,840416,6.01569e+06,6.01415e+06,9.82044e+07,383.379,330.157,383.379,330.157
0,3,452156,28853.8,29647.8,6.6314e+06,6.8311e+06,381459,381013,855359,841808,6.02704e+06,6.02469e+06,9.82413e+07,381.688,328.555,381.688,328.555
0,4,453075,28436.4,29213.8,6.63056e+06,6.82905e+06,375350,374900,855326,841869,6.02088e+06,6.01763e+06,9.82783e+07,376.331,323.862,376.331,323.862
0,5,455934,28179.3,28959.8,6.64567e+06,6.84347e+06,370686,370434,854117,840766,5.99987e+06,5.99617e+06,9.8309e+07,370.794,319.173,370.794,319.173
0,6,459269,28201.3,29005.6,6.66566e+06,6.86372e+06,369479,369553,852575,839271,5.97421e+06,5.97093e+06,9.83301e+07,367.893,316.906,367.893,316.906
0,7,461523,28456.3,29293,6.67914e+06,6.87845e+06,371689,372053,851586,838228,5.95499e+06,5.95296e+06,9.83423e+07,368.571,317.77,368.571,317.77
0,8,461863,28787.6,29647,6.68011e+06,6.8811e+06,375636,376090,851618,838116,5.94858e+06,5.94814e+06,9.83497e+07,371.872,320.791,371.872,320.791
0,9,460524,29021.5,29880.1,6.67007e+06,6.87232e+06,379057,379326,852533,838865,5.95428e+06,5.955e+06,9.83572e+07,375.717,324.069,375.717,324.069
0,10,458535,29060.5,29894.7,6.65609e+06,6.85853e+06,380320,380215,853745,839973,5.96575e+06,5.96658e+06,9.83681e+07,378.088,325.864,378.088,325.864
0,11,457051,28925,29725.4,6.64609e+06,6.84751e+06,379203,378735,854607,840840,5.97513e+06,5.97495e+06,9.83827e+07,378.065,325.512,378.065,325.512
0,12,456720,28721.1,29497.2,6.64441e+06,6.84416e+06,376761,376134,854763,841102,5.97735e+06,5.97558e+06,9.8399e+07,376.14,323.616,376.14,323.616
0,13,457463,28566.6,29340.1,6.65022e+06,6.84851e+06,374512,374002,854285,840767,5.97218e+06,5.96905e+06,9.8414e+07,373.687,321.479,373.687,321.479
0,14,458666,28529,29321.7,6.65899e+06,6.85672e+06,373564,373371,853552,840136,5.96328e+06,5.9597e+06,9.84258e+07,372.063,320.271,372.063,320.271
0,15,459591,28604.1,29426.6,6.6655e+06,6.8638e+06,374155,374313,852999,839591,5.95559e+06,5.95263e+06,9.84341e+07,371.935,320.459,371.935,320.459
0,16,459775,28732,29579.2,6.66661e+06,6.86626e+06,375715,376083,852886,839394,5.95259e+06,5.95098e+06,9.84404e+07,373.095,321.713,373.095,321.713
0,17,459217,28837.2,29691.5,6.66255e+06,6.8636e+06,377294,377632,853200,839577,5.95483e+06,5.95456e+06,9.84467e+07,374.734,323.209,374.734,323.209
0,18,458303,28869.4,29710.8,6.65622e+06,6.85802e+06,378100,378198,853703,839971,5.96015e+06,5.96058e+06,9.84546e+07,375.946,324.135,375.946,324.135
0,19,457531,28825.5,29642.2,6.65123e+06,6.85281e+06,377882,377669,854097,840328,5.96529e+06,5.96546e+06,9.84643e+07,376.206,324.113,376.206,324.113
0,20,457239,28742.1,29536,6.64986e+06,6.85044e+06,376959,376525,854189,840469,5.96772e+06,5.96689e+06,9.84752e+07,375.574,323.329,375.574,323.329
0,21,457456,28668.3,29452.6,6.65214e+06,6.85151e+06,375942,375480,853979,840358,5.96681e+06,5.9648e+06,9.84859e+07,374.552,322.334,374.552,322.334
0,22,457950,28638.5,29429.5,6.65622e+06,6.85477e+06,375367,375060,853617,840092,5.96372e+06,5.96095e+06,9.84954e+07,373.737,321.686,375.56,329.875
0,23,458399,28657.8,29466.9,6.6597e+06,6.85818e+06,375437,375376,853306,839827,5.96049e+06,5.9577e+06,9.85034e+07,373.498,321.659,362.069,323.013
0,24,458566,28705.7,29534,6.66094e+06,6.86005e+06,375990,376137,853187,839685,5.95883e+06,5.95669e+06,9.85103e+07,373.843,322.16,392.186,318.451
0,25,458412,28751.1,29590.3,6.65979e+06,6.85986e+06,376654,376874,853275,839703,5.95929e+06,5.95811e+06,9.8517e+07,374.483,322.838,379.194,337.192
0,26,458073,28770.6,29607.8,6.65741e+06,6.85825e+06,377069,377207,853479,839826,5.96127e+06,5.96083e+06,9.85242e+07,375.035,323.311,363.852,310.47
0,27,457764,28758.7,29583.6,6.65544e+06,6.85654e+06,377074,377032,853662,839959,5.96347e+06,5.96325e+06,9.85322e+07,375.235,323.367,375.651,322.313
0,28,457650,28727.3,29537,6.65507e+06,6.85584e+06,376745,376526,853723,840021,5.96476e+06,5.96419e+06,9.85406e+07,375.049,323.048,421.866,342.972
0,29,457771,28696.2,29495.5,6.65649e+06,6.85661e+06,376314,376008,853641,839984,5.96467e+06,5.96342e+06,9.8549e+07,374.647,322.583,394.36,339.227
0,30,458046,28681.1,29479.3,6.659e+06,6.85848e+06,376017,375743,853476,839879,5.96352e+06,5.96165e+06,9.85568e+07,374.274,322.235,331.691,294.871
