index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2321,1.07763,3.01118,3.44705,0.729837,1.02978,0,0,0,0,0,0,5.16046,3.71264,2.76937,0.00100352,0.956196,0.861862,0.498334,2.03908,-1.72788,11.7381,0.409188,0.0041642,0.00792384,-6537.38
