index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
383,7.98844,8.99653,8.91014,0.607817,0.522607,0,0,0,0,0,0,18.2273,17.5775,0.88084,0.29448,0.600221,0.13882,0.216578,3.69599,3.54793,11.8825,0.0602028,0.016973,0.0285485,-5026.81
