index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
408,1.38214,4.25444,3.27498,7.99999,1.02887,0,0,0,0,0,0,24.0746,29.7453,0.5779,0.299546,0.602315,0.134361,0.357593,-2.26927,-2.77854,1.36128,0.680982,0.00193437,0.00278102,-5867.69
