time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.82319e+07,1.82319e+07,1.82319e+07,96141.9,96141.9,96141.9,71932.2,71932.2,71932.2,2.69307e+07,2.69307e+07,2.69307e+07,2.03986e+07,2.03986e+07,2.03986e+07,89774.7,89774.7,89774.7,88581.9,88581.9,88581.9,1.24714e+07,1.24714e+07,1.24714e+07,1.53982e+07,1.53982e+07,1.53982e+07,7.87196e+06,7.87196e+06,7.87196e+06,7.80818e+06,7.80818e+06,7.80818e+06,1.72512e+07,1.72512e+07,1.72512e+07,0,0,0,0,0,0
1,1.82284e+07,1.82284e+07,1.82284e+07,98054.5,98054.5,98054.5,73643.6,73643.6,73643.6,2.69209e+07,2.69209e+07,2.69209e+07,2.0385e+07,2.0385e+07,2.0385e+07,91527.5,91527.5,91527.5,90680.8,90680.8,90680.8,1.24722e+07,1.24722e+07,1.24722e+07,1.54026e+07,1.54026e+07,1.54026e+07,7.87483e+06,7.87483e+06,7.87483e+06,7.81021e+06,7.81021e+06,7.81021e+06,1.72604e+07,1.72604e+07,1.72604e+07,109.303,109.303,109.303,194.868,194.868,194.868
2,1.82148e+07,1.82148e+07,1.82148e+07,99803.8,99803.8,99803.8,75272.2,75272.2,75272.2,2.69057e+07,2.69057e+07,2.69057e+07,2.0367e+07,2.0367e+07,2.0367e+07,93136.8,93136.8,93136.8,92691.8,92691.8,92691.8,1.24779e+07,1.24779e+07,1.24779e+07,1.54122e+07,1.54122e+07,1.54122e+07,7.88239e+06,7.88239e+06,7.88239e+06,7.81802e+06,7.81802e+06,7.81802e+06,1.72783e+07,1.72783e+07,1.72783e+07,111.361,111.361,111.361,199.358,199.358,199.358
3,1.81922e+07,1.81922e+07,1.81922e+07,101256,101256,101256,76723.6,76723.6,76723.6,2.68858e+07,2.68858e+07,2.68858e+07,2.03455e+07,2.03455e+07,2.03455e+07,94498.6,94498.6,94498.6,94515.2,94515.2,94515.2,1.24879e+07,1.24879e+07,1.24879e+07,1.54262e+07,1.54262e+07,1.54262e+07,7.89393e+06,7.89393e+06,7.89393e+06,7.83102e+06,7.83102e+06,7.83102e+06,1.72963e+07,1.72963e+07,1.72963e+07,113.167,113.167,113.167,203.523,203.523,203.523
4,1.81624e+07,1.81624e+07,1.81624e+07,102317,102317,102317,77928.3,77928.3,77928.3,2.6862e+07,2.6862e+07,2.6862e+07,2.03216e+07,2.03216e+07,2.03216e+07,95522.5,95522.5,95522.5,96062.4,96062.4,96062.4,1.25017e+07,1.25017e+07,1.25017e+07,1.54436e+07,1.54436e+07,1.54436e+07,7.9085e+06,7.9085e+06,7.9085e+06,7.84838e+06,7.84838e+06,7.84838e+06,1.73145e+07,1.73145e+07,1.73145e+07,114.601,114.601,114.601,207.153,207.153,207.153
5,1.81275e+07,1.81275e+07,1.81275e+07,102914,102914,102914,78830.2,78830.2,78830.2,2.68354e+07,2.68354e+07,2.68354e+07,2.02965e+07,2.02965e+07,2.02965e+07,96137.9,96137.9,96137.9,97258,97258,97258,1.25183e+07,1.25183e+07,1.25183e+07,1.54632e+07,1.54632e+07,1.54632e+07,7.92492e+06,7.92492e+06,7.92492e+06,7.86908e+06,7.86908e+06,7.86908e+06,1.73333e+07,1.73333e+07,1.73333e+07,115.566,115.566,115.566,210.073,210.073,210.073
6,1.80898e+07,1.80898e+07,1.80898e+07,103010,103010,103010,79393.2,79393.2,79393.2,2.68073e+07,2.68073e+07,2.68073e+07,2.02715e+07,2.02715e+07,2.02715e+07,96303.7,96303.7,96303.7,98049.6,98049.6,98049.6,1.25369e+07,1.25369e+07,1.25369e+07,1.54835e+07,1.54835e+07,1.54835e+07,7.94192e+06,7.94192e+06,7.94192e+06,7.89193e+06,7.89193e+06,7.89193e+06,1.73525e+07,1.73525e+07,1.73525e+07,115.998,115.998,115.998,212.15,212.15,212.15
7,1.80517e+07,1.80517e+07,1.80517e+07,102605,102605,102605,79604.6,79604.6,79604.6,2.67788e+07,2.67788e+07,2.67788e+07,2.0248e+07,2.0248e+07,2.0248e+07,96011.9,96011.9,96011.9,98411.8,98411.8,98411.8,1.25563e+07,1.25563e+07,1.25563e+07,1.5503e+07,1.5503e+07,1.5503e+07,7.95819e+06,7.95819e+06,7.95819e+06,7.91568e+06,7.91568e+06,7.91568e+06,1.73722e+07,1.73722e+07,1.73722e+07,115.87,115.87,115.87,213.308,213.308,213.308
8,1.80157e+07,1.80157e+07,1.80157e+07,101735,101735,101735,79475.1,79475.1,79475.1,2.67513e+07,2.67513e+07,2.67513e+07,2.02274e+07,2.02274e+07,2.02274e+07,95288.3,95288.3,95288.3,98348.4,98348.4,98348.4,1.25757e+07,1.25757e+07,1.25757e+07,1.55204e+07,1.55204e+07,1.55204e+07,7.97248e+06,7.97248e+06,7.97248e+06,7.93908e+06,7.93908e+06,7.93908e+06,1.73925e+07,1.73925e+07,1.73925e+07,115.199,115.199,115.199,213.532,213.532,213.532
9,1.79839e+07,1.79839e+07,1.79839e+07,100467,100467,100467,79037.7,79037.7,79037.7,2.67257e+07,2.67257e+07,2.67257e+07,2.02105e+07,2.02105e+07,2.02105e+07,94188.9,94188.9,94188.9,97890.9,97890.9,97890.9,1.2594e+07,1.2594e+07,1.2594e+07,1.55345e+07,1.55345e+07,1.55345e+07,7.98371e+06,7.98371e+06,7.98371e+06,7.96097e+06,7.96097e+06,7.96097e+06,1.74131e+07,1.74131e+07,1.74131e+07,114.038,114.038,114.038,212.871,212.871,212.871
