time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.27191e+06,1.27191e+06,1.27191e+06,103648,103648,103648,107020,107020,107020,1.69345e+07,1.69345e+07,1.69345e+07,1.75026e+07,1.75026e+07,1.75026e+07,467560,467560,467560,467497,467497,467497,1.99112e+06,1.99112e+06,1.99112e+06,1.94385e+06,1.94385e+06,1.94385e+06,6.06658e+06,6.06658e+06,6.06658e+06,6.0659e+06,6.0659e+06,6.0659e+06,7.37862e+07,7.37862e+07,7.37862e+07,0,0,0,0,0,0
1,1.26475e+06,1.26475e+06,1.26475e+06,105337,105337,105337,108758,108758,108758,1.68978e+07,1.68978e+07,1.68978e+07,1.74657e+07,1.74657e+07,1.74657e+07,476287,476287,476287,476177,476177,476177,1.99415e+06,1.99415e+06,1.99415e+06,1.94679e+06,1.94679e+06,1.94679e+06,6.0802e+06,6.0802e+06,6.0802e+06,6.07946e+06,6.07946e+06,6.07946e+06,7.3813e+07,7.3813e+07,7.3813e+07,543.055,543.055,543.055,559.994,559.994,559.994
2,1.25296e+06,1.25296e+06,1.25296e+06,105652,105652,105652,109054,109054,109054,1.68486e+07,1.68486e+07,1.68486e+07,1.74161e+07,1.74161e+07,1.74161e+07,480381,480381,480381,480106,480106,480106,1.99966e+06,1.99966e+06,1.99966e+06,1.9522e+06,1.9522e+06,1.9522e+06,6.10838e+06,6.10838e+06,6.10838e+06,6.10729e+06,6.10729e+06,6.10729e+06,7.38568e+07,7.38568e+07,7.38568e+07,550.23,550.23,550.23,567.267,567.267,567.267
3,1.24401e+06,1.24401e+06,1.24401e+06,104798,104798,104798,108118,108118,108118,1.68045e+07,1.68045e+07,1.68045e+07,1.73708e+07,1.73708e+07,1.73708e+07,478954,478954,478954,478427,478427,478427,2.00348e+06,2.00348e+06,2.00348e+06,1.95609e+06,1.95609e+06,1.95609e+06,6.13394e+06,6.13394e+06,6.13394e+06,6.132e+06,6.132e+06,6.132e+06,7.39107e+07,7.39107e+07,7.39107e+07,551.148,551.148,551.148,567.95,567.95,567.95
4,1.24183e+06,1.24183e+06,1.24183e+06,103463,103463,103463,106681,106681,106681,1.67781e+07,1.67781e+07,1.67781e+07,1.73424e+07,1.73424e+07,1.73424e+07,473574,473574,473574,472810,472810,472810,2.00345e+06,2.00345e+06,2.00345e+06,1.9564e+06,1.9564e+06,1.9564e+06,6.14445e+06,6.14445e+06,6.14445e+06,6.14116e+06,6.14116e+06,6.14116e+06,7.39703e+07,7.39703e+07,7.39703e+07,546.664,546.664,546.664,563.014,563.014,563.014
5,1.24643e+06,1.24643e+06,1.24643e+06,102305,102305,102305,105449,105449,105449,1.67728e+07,1.67728e+07,1.67728e+07,1.73347e+07,1.73347e+07,1.73347e+07,466992,466992,466992,466120,466120,466120,1.99972e+06,1.99972e+06,1.99972e+06,1.9532e+06,1.9532e+06,1.9532e+06,6.13617e+06,6.13617e+06,6.13617e+06,6.13134e+06,6.13134e+06,6.13134e+06,7.4028e+07,7.4028e+07,7.4028e+07,539.592,539.592,539.592,555.5,555.5,555.5
6,1.25515e+06,1.25515e+06,1.25515e+06,101721,101721,101721,104851,104851,104851,1.67843e+07,1.67843e+07,1.67843e+07,1.73439e+07,1.73439e+07,1.73439e+07,461720,461720,461720,460939,460939,460939,1.99393e+06,1.99393e+06,1.99393e+06,1.948e+06,1.948e+06,1.948e+06,6.11342e+06,6.11342e+06,6.11342e+06,6.10733e+06,6.10733e+06,6.10733e+06,7.40768e+07,7.40768e+07,7.40768e+07,533.011,533.011,533.011,548.698,548.698,548.698
7,1.26431e+06,1.26431e+06,1.26431e+06,101793,101793,101793,104977,104977,104977,1.68034e+07,1.68034e+07,1.68034e+07,1.73614e+07,1.73614e+07,1.73614e+07,459182,459182,459182,458694,458694,458694,1.98825e+06,1.98825e+06,1.98825e+06,1.94273e+06,1.94273e+06,1.94273e+06,6.08491e+06,6.08491e+06,6.08491e+06,6.07836e+06,6.07836e+06,6.07836e+06,7.41126e+07,7.41126e+07,7.41126e+07,529.038,529.038,529.038,544.832,544.832,544.832
8,1.27078e+06,1.27078e+06,1.27078e+06,102352,102352,102352,105645,105645,105645,1.68209e+07,1.68209e+07,1.68209e+07,1.73784e+07,1.73784e+07,1.73784e+07,459530,459530,459530,459474,459474,459474,1.98438e+06,1.98438e+06,1.98438e+06,1.93898e+06,1.93898e+06,1.93898e+06,6.05957e+06,6.05957e+06,6.05957e+06,6.05364e+06,6.05364e+06,6.05364e+06,7.41358e+07,7.41358e+07,7.41358e+07,528.358,528.358,528.358,544.572,544.572,544.572
9,1.27298e+06,1.27298e+06,1.27298e+06,103094,103094,103094,106518,106518,106518,1.68299e+07,1.68299e+07,1.68299e+07,1.73885e+07,1.73885e+07,1.73885e+07,461914,461914,461914,462320,462320,462320,1.98311e+06,1.98311e+06,1.98311e+06,1.93745e+06,1.93745e+06,1.93745e+06,6.04344e+06,6.04344e+06,6.04344e+06,6.03922e+06,6.03922e+06,6.03922e+06,7.41496e+07,7.41496e+07,7.41496e+07,530.377,530.377,530.377,547.202,547.202,547.202
10,1.27114e+06,1.27114e+06,1.27114e+06,103712,103712,103712,107251,107251,107251,1.68287e+07,1.68287e+07,1.68287e+07,1.73894e+07,1.73894e+07,1.73894e+07,464989,464989,464989,465761,465761,465761,1.98417e+06,1.98417e+06,1.98417e+06,1.93794e+06,1.93794e+06,1.93794e+06,6.03823e+06,6.03823e+06,6.03823e+06,6.0365e+06,6.0365e+06,6.0365e+06,7.4159e+07,7.4159e+07,7.4159e+07,533.719,533.719,533.719,551.16,551.16,551.16
11,1.26688e+06,1.26688e+06,1.26688e+06,104009,104009,104009,107614,107614,107614,1.68192e+07,1.68192e+07,1.68192e+07,1.73829e+07,1.73829e+07,1.73829e+07,467481,467481,467481,468419,468419,468419,1.98655e+06,1.98655e+06,1.98655e+06,1.93956e+06,1.93956e+06,1.93956e+06,6.04171e+06,6.04171e+06,6.04171e+06,6.04268e+06,6.04268e+06,6.04268e+06,7.41685e+07,7.41685e+07,7.41685e+07,536.863,536.863,536.863,554.737,554.737,554.737
12,1.26231e+06,1.26231e+06,1.26231e+06,103955,103955,103955,107559,107559,107559,1.68064e+07,1.68064e+07,1.68064e+07,1.7373e+07,1.7373e+07,1.7373e+07,468635,468635,468635,469492,469492,469492,1.98899e+06,1.98899e+06,1.98899e+06,1.94127e+06,1.94127e+06,1.94127e+06,6.04936e+06,6.04936e+06,6.04936e+06,6.05257e+06,6.05257e+06,6.05257e+06,7.41806e+07,7.41806e+07,7.41806e+07,538.723,538.723,538.723,556.717,556.717,556.717
13,1.25913e+06,1.25913e+06,1.25913e+06,103660,103660,103660,107202,107202,107202,1.67953e+07,1.67953e+07,1.67953e+07,1.73641e+07,1.73641e+07,1.73641e+07,468380,468380,468380,468936,468936,468936,1.9905e+06,1.9905e+06,1.9905e+06,1.94225e+06,1.94225e+06,1.94225e+06,6.05651e+06,6.05651e+06,6.05651e+06,6.06096e+06,6.06096e+06,6.06096e+06,7.41959e+07,7.41959e+07,7.41959e+07,538.95,538.95,538.95,556.728,556.728,556.728
14,1.25811e+06,1.25811e+06,1.25811e+06,103296,103296,103296,106738,106738,106738,1.67892e+07,1.67892e+07,1.67892e+07,1.73591e+07,1.73591e+07,1.73591e+07,467192,467192,467192,467313,467313,467313,1.99067e+06,1.99067e+06,1.99067e+06,1.9422e+06,1.9422e+06,1.9422e+06,6.06007e+06,6.06007e+06,6.06007e+06,6.06451e+06,6.06451e+06,6.06451e+06,7.42132e+07,7.42132e+07,7.42132e+07,537.895,537.895,537.895,555.202,555.202,555.202
15,1.25907e+06,1.25907e+06,1.25907e+06,103021,103021,103021,106351,106351,106351,1.67891e+07,1.67891e+07,1.67891e+07,1.73586e+07,1.73586e+07,1.73586e+07,465773,465773,465773,465441,465441,465441,1.98964e+06,1.98964e+06,1.98964e+06,1.9413e+06,1.9413e+06,1.9413e+06,6.05927e+06,6.05927e+06,6.05927e+06,6.06248e+06,6.06248e+06,6.06248e+06,7.42303e+07,7.42303e+07,7.42303e+07,536.301,536.301,536.301,553.026,553.026,553.026
16,1.26113e+06,1.26113e+06,1.26113e+06,102918,102918,102918,106152,106152,106152,1.67936e+07,1.67936e+07,1.67936e+07,1.73615e+07,1.73615e+07,1.73615e+07,464731,464731,464731,464031,464031,464031,1.98794e+06,1.98794e+06,1.98794e+06,1.94002e+06,1.94002e+06,1.94002e+06,6.05526e+06,6.05526e+06,6.05526e+06,6.0564e+06,6.0564e+06,6.0564e+06,7.42454e+07,7.42454e+07,7.42454e+07,534.924,534.924,534.924,551.108,551.108,551.108
17,1.26326e+06,1.26326e+06,1.26326e+06,102987,102987,102987,106162,106162,106162,1.68001e+07,1.68001e+07,1.68001e+07,1.73656e+07,1.73656e+07,1.73656e+07,464375,464375,464375,463467,463467,463467,1.98623e+06,1.98623e+06,1.98623e+06,1.93888e+06,1.93888e+06,1.93888e+06,6.05022e+06,6.05022e+06,6.05022e+06,6.04894e+06,6.04894e+06,6.04894e+06,7.42575e+07,7.42575e+07,7.42575e+07,534.242,534.242,534.242,550.051,550.051,550.051
18,1.26464e+06,1.26464e+06,1.26464e+06,103163,103163,103163,106322,106322,106322,1.6806e+07,1.6806e+07,1.6806e+07,1.73689e+07,1.73689e+07,1.73689e+07,464677,464677,464677,463750,463750,463750,1.98499e+06,1.98499e+06,1.98499e+06,1.93824e+06,1.93824e+06,1.93824e+06,6.04622e+06,6.04622e+06,6.04622e+06,6.04271e+06,6.04271e+06,6.04271e+06,7.42668e+07,7.42668e+07,7.42668e+07,534.353,534.353,534.353,550.018,550.018,550.018
19,1.26493e+06,1.26493e+06,1.26493e+06,103355,103355,103355,106540,106540,106540,1.68095e+07,1.68095e+07,1.68095e+07,1.73702e+07,1.73702e+07,1.73702e+07,465361,465361,465361,464591,464591,464591,1.98444e+06,1.98444e+06,1.98444e+06,1.9382e+06,1.9382e+06,1.9382e+06,6.04445e+06,6.04445e+06,6.04445e+06,6.03937e+06,6.03937e+06,6.03937e+06,7.42742e+07,7.42742e+07,7.42742e+07,535.026,535.026,535.026,550.782,550.782,550.782
20,1.26426e+06,1.26426e+06,1.26426e+06,103482,103482,103482,106726,106726,106726,1.68102e+07,1.68102e+07,1.68102e+07,1.73693e+07,1.73693e+07,1.73693e+07,466062,466062,466062,465578,465578,465578,1.98453e+06,1.98453e+06,1.98453e+06,1.9386e+06,1.9386e+06,1.9386e+06,6.04496e+06,6.04496e+06,6.04496e+06,6.03925e+06,6.03925e+06,6.03925e+06,7.42808e+07,7.42808e+07,7.42808e+07,535.861,535.861,535.861,551.899,551.899,551.899
21,1.26312e+06,1.26312e+06,1.26312e+06,103506,103506,103506,106824,106824,106824,1.68087e+07,1.68087e+07,1.68087e+07,1.73672e+07,1.73672e+07,1.73672e+07,466482,466482,466482,466344,466344,466344,1.98501e+06,1.98501e+06,1.98501e+06,1.93914e+06,1.93914e+06,1.93914e+06,6.0469e+06,6.0469e+06,6.0469e+06,6.04154e+06,6.04154e+06,6.04154e+06,7.42877e+07,7.42877e+07,7.42877e+07,536.478,536.478,536.478,552.908,552.908,552.908
22,1.26204e+06,1.26204e+06,1.26204e+06,103432,103432,103432,106825,106825,106825,1.68061e+07,1.68061e+07,1.68061e+07,1.73652e+07,1.73652e+07,1.73652e+07,466494,466494,466494,466688,466688,466688,1.98556e+06,1.98556e+06,1.98556e+06,1.93953e+06,1.93953e+06,1.93953e+06,6.049e+06,6.049e+06,6.049e+06,6.04485e+06,6.04485e+06,6.04485e+06,7.42955e+07,7.42955e+07,7.42955e+07,536.658,536.658,536.658,553.499,553.499,553.499
