index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
796,1.0435,8.99694,3.79554,2.05274,1.14473,0,0,0,0,0,0,13.3518,14.6759,1.25102,0.299903,0.600224,0.165254,0.592986,3.00898,0.123234,1.17338,0.788829,0.00191446,0.00269644,-5794.2
