time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,856160,856160,856160,39857,39857,39857,41728,41728,41728,6.94379e+06,6.94379e+06,6.94379e+06,7.28489e+06,7.28489e+06,7.28489e+06,294281,294281,294281,294174,294174,294174,1.61569e+07,1.61569e+07,1.61569e+07,1.59539e+07,1.59539e+07,1.59539e+07,2.10016e+07,2.10016e+07,2.10016e+07,2.09948e+07,2.09948e+07,2.09948e+07,3.68464e+07,3.68464e+07,3.68464e+07,0,0,0,0,0,0
1,855271,855271,855271,40506.6,40506.6,40506.6,42405.5,42405.5,42405.5,6.92178e+06,6.92178e+06,6.92178e+06,7.26279e+06,7.26279e+06,7.26279e+06,298795,298795,298795,298640,298640,298640,1.61586e+07,1.61586e+07,1.61586e+07,1.59556e+07,1.59556e+07,1.59556e+07,2.10091e+07,2.10091e+07,2.10091e+07,2.10023e+07,2.10023e+07,2.10023e+07,3.68626e+07,3.68626e+07,3.68626e+07,174.062,174.062,174.062,405.284,405.284,405.284
2,851999,851999,851999,40801.8,40801.8,40801.8,42700.3,42700.3,42700.3,6.89476e+06,6.89476e+06,6.89476e+06,7.23534e+06,7.23534e+06,7.23534e+06,300772,300772,300772,300478,300478,300478,1.61618e+07,1.61618e+07,1.61618e+07,1.59587e+07,1.59587e+07,1.59587e+07,2.10247e+07,2.10247e+07,2.10247e+07,2.10175e+07,2.10175e+07,2.10175e+07,3.68876e+07,3.68876e+07,3.68876e+07,176.026,176.026,176.026,409.738,409.738,409.738
3,848583,848583,848583,40672.1,40672.1,40672.1,42539.9,42539.9,42539.9,6.87045e+06,6.87045e+06,6.87045e+06,7.21013e+06,7.21013e+06,7.21013e+06,299888,299888,299888,299401,299401,299401,1.61653e+07,1.61653e+07,1.61653e+07,1.59621e+07,1.59621e+07,1.59621e+07,2.10411e+07,2.10411e+07,2.10411e+07,2.10332e+07,2.10332e+07,2.10332e+07,3.69126e+07,3.69126e+07,3.69126e+07,176.342,176.342,176.342,410.245,410.245,410.245
4,846793,846793,846793,40245.1,40245.1,40245.1,42066.8,42066.8,42066.8,6.85495e+06,6.85495e+06,6.85495e+06,7.19327e+06,7.19327e+06,7.19327e+06,296734,296734,296734,296076,296076,296076,1.6168e+07,1.6168e+07,1.6168e+07,1.59649e+07,1.59649e+07,1.59649e+07,2.10516e+07,2.10516e+07,2.10516e+07,2.10424e+07,2.10424e+07,2.10424e+07,3.69376e+07,3.69376e+07,3.69376e+07,175.105,175.105,175.105,407.106,407.106,407.106
5,847494,847494,847494,39714.1,39714.1,39714.1,41494.7,41494.7,41494.7,6.85104e+06,6.85104e+06,6.85104e+06,7.18779e+06,7.18779e+06,7.18779e+06,292505,292505,292505,291781,291781,291781,1.61693e+07,1.61693e+07,1.61693e+07,1.59664e+07,1.59664e+07,1.59664e+07,2.10521e+07,2.10521e+07,2.10521e+07,2.10415e+07,2.10415e+07,2.10415e+07,3.69622e+07,3.69622e+07,3.69622e+07,172.884,172.884,172.884,401.758,401.758,401.758
6,850585,850585,850585,39264.7,39264.7,39264.7,41027.2,41027.2,41027.2,6.85783e+06,6.85783e+06,6.85783e+06,7.19322e+06,7.19322e+06,7.19322e+06,288532,288532,288532,287895,287895,287895,1.61691e+07,1.61691e+07,1.61691e+07,1.59665e+07,1.59665e+07,1.59665e+07,2.1042e+07,2.1042e+07,2.1042e+07,2.103e+07,2.103e+07,2.103e+07,3.6986e+07,3.6986e+07,3.6986e+07,170.451,170.451,170.451,396.096,396.096,396.096
7,855205,855205,855205,39025.2,39025.2,39025.2,40801.5,40801.5,40801.5,6.87163e+06,6.87163e+06,6.87163e+06,7.20623e+06,7.20623e+06,7.20623e+06,285865,285865,285865,285466,285466,285466,1.61679e+07,1.61679e+07,1.61679e+07,1.59656e+07,1.59656e+07,1.59656e+07,2.10237e+07,2.10237e+07,2.10237e+07,2.10109e+07,2.10109e+07,2.10109e+07,3.70084e+07,3.70084e+07,3.70084e+07,168.518,168.518,168.518,391.814,391.814,391.814
8,860103,860103,860103,39045.3,39045.3,39045.3,40866.2,40866.2,40866.2,6.8873e+06,6.8873e+06,6.8873e+06,7.22198e+06,7.22198e+06,7.22198e+06,285051,285051,285051,284995,284995,284995,1.61662e+07,1.61662e+07,1.61662e+07,1.59641e+07,1.59641e+07,1.59641e+07,2.10016e+07,2.10016e+07,2.10016e+07,2.09887e+07,2.09887e+07,2.09887e+07,3.70294e+07,3.70294e+07,3.70294e+07,167.551,167.551,167.551,389.962,389.962,389.962
9,864027,864027,864027,39298.1,39298.1,39298.1,41183.5,41183.5,41183.5,6.89986e+06,6.89986e+06,6.89986e+06,7.23555e+06,7.23555e+06,7.23555e+06,286088,286088,286088,286397,286397,286397,1.61648e+07,1.61648e+07,1.61648e+07,1.59628e+07,1.59628e+07,1.59628e+07,2.09807e+07,2.09807e+07,2.09807e+07,2.09685e+07,2.09685e+07,2.09685e+07,3.70488e+07,3.70488e+07,3.70488e+07,167.693,167.693,167.693,390.791,390.791,390.791
