time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.67272e+06,1.67272e+06,1.67272e+06,107972,107972,107972,105678,105678,105678,2.32588e+07,2.32588e+07,2.32588e+07,2.27615e+07,2.27615e+07,2.27615e+07,197495,197495,197495,197487,197487,197487,1.18489e+07,1.18489e+07,1.18489e+07,1.20222e+07,1.20222e+07,1.20222e+07,1.12428e+07,1.12428e+07,1.12428e+07,1.12432e+07,1.12432e+07,1.12432e+07,3.20497e+07,3.20497e+07,3.20497e+07,0,0,0,0,0,0
1,1.66643e+06,1.66643e+06,1.66643e+06,109816,109816,109816,107486,107486,107486,2.3241e+07,2.3241e+07,2.3241e+07,2.27437e+07,2.27437e+07,2.27437e+07,201166,201166,201166,201166,201166,201166,1.1852e+07,1.1852e+07,1.1852e+07,1.20253e+07,1.20253e+07,1.20253e+07,1.12476e+07,1.12476e+07,1.12476e+07,1.12479e+07,1.12479e+07,1.12479e+07,3.20649e+07,3.20649e+07,3.20649e+07,113.631,113.631,113.631,81.8854,81.8854,81.8854
2,1.65448e+06,1.65448e+06,1.65448e+06,110570,110570,110570,108236,108236,108236,2.32164e+07,2.32164e+07,2.32164e+07,2.2719e+07,2.2719e+07,2.2719e+07,203588,203588,203588,203616,203616,203616,1.18586e+07,1.18586e+07,1.18586e+07,1.20321e+07,1.20321e+07,1.20321e+07,1.12606e+07,1.12606e+07,1.12606e+07,1.12609e+07,1.12609e+07,1.12609e+07,3.2089e+07,3.2089e+07,3.2089e+07,115.274,115.274,115.274,83.0773,83.0773,83.0773
3,1.64311e+06,1.64311e+06,1.64311e+06,110208,110208,110208,107908,107908,107908,2.31902e+07,2.31902e+07,2.31902e+07,2.26929e+07,2.26929e+07,2.26929e+07,204129,204129,204129,204210,204210,204210,1.18657e+07,1.18657e+07,1.18657e+07,1.20393e+07,1.20393e+07,1.20393e+07,1.12771e+07,1.12771e+07,1.12771e+07,1.12775e+07,1.12775e+07,1.12775e+07,3.21136e+07,3.21136e+07,3.21136e+07,115.891,115.891,115.891,83.5401,83.5401,83.5401
4,1.63658e+06,1.63658e+06,1.63658e+06,109142,109142,109142,106900,106900,106900,2.31673e+07,2.31673e+07,2.31673e+07,2.26704e+07,2.26704e+07,2.26704e+07,202959,202959,202959,203110,203110,203110,1.18708e+07,1.18708e+07,1.18708e+07,1.20444e+07,1.20444e+07,1.20444e+07,1.12917e+07,1.12917e+07,1.12917e+07,1.12925e+07,1.12925e+07,1.12925e+07,3.21387e+07,3.21387e+07,3.21387e+07,115.481,115.481,115.481,83.2715,83.2715,83.2715
5,1.63635e+06,1.63635e+06,1.63635e+06,107904,107904,107904,105728,105728,105728,2.31509e+07,2.31509e+07,2.31509e+07,2.26544e+07,2.26544e+07,2.26544e+07,200790,200790,200790,201016,201016,201016,1.18728e+07,1.18728e+07,1.18728e+07,1.20462e+07,1.20462e+07,1.20462e+07,1.1301e+07,1.1301e+07,1.1301e+07,1.13022e+07,1.13022e+07,1.13022e+07,3.21641e+07,3.21641e+07,3.21641e+07,114.399,114.399,114.399,82.5228,82.5228,82.5228
6,1.6414e+06,1.6414e+06,1.6414e+06,106928,106928,106928,104808,104808,104808,2.31413e+07,2.31413e+07,2.31413e+07,2.26455e+07,2.26455e+07,2.26455e+07,198481,198481,198481,198771,198771,198771,1.18718e+07,1.18718e+07,1.18718e+07,1.20448e+07,1.20448e+07,1.20448e+07,1.13035e+07,1.13035e+07,1.13035e+07,1.13053e+07,1.13053e+07,1.13053e+07,3.21893e+07,3.21893e+07,3.21893e+07,113.131,113.131,113.131,81.6374,81.6374,81.6374
7,1.64927e+06,1.64927e+06,1.64927e+06,106442,106442,106442,104359,104359,104359,2.31372e+07,2.31372e+07,2.31372e+07,2.26423e+07,2.26423e+07,2.26423e+07,196703,196703,196703,197036,197036,197036,1.1869e+07,1.1869e+07,1.1869e+07,1.20415e+07,1.20415e+07,1.20415e+07,1.13002e+07,1.13002e+07,1.13002e+07,1.13028e+07,1.13028e+07,1.13028e+07,3.2214e+07,3.2214e+07,3.2214e+07,112.089,112.089,112.089,80.9078,80.9078,80.9078
8,1.65725e+06,1.65725e+06,1.65725e+06,106466,106466,106466,104396,104396,104396,2.31362e+07,2.31362e+07,2.31362e+07,2.26422e+07,2.26422e+07,2.26422e+07,195791,195791,195791,196140,196140,196140,1.18656e+07,1.18656e+07,1.18656e+07,1.20376e+07,1.20376e+07,1.20376e+07,1.12933e+07,1.12933e+07,1.12933e+07,1.12968e+07,1.12968e+07,1.12968e+07,3.22376e+07,3.22376e+07,3.22376e+07,111.505,111.505,111.505,80.4989,80.4989,80.4989
9,1.66321e+06,1.66321e+06,1.66321e+06,106866,106866,106866,104787,104787,104787,2.31358e+07,2.31358e+07,2.31358e+07,2.26427e+07,2.26427e+07,2.26427e+07,195739,195739,195739,196081,196081,196081,1.1863e+07,1.1863e+07,1.1863e+07,1.20344e+07,1.20344e+07,1.20344e+07,1.12856e+07,1.12856e+07,1.12856e+07,1.12898e+07,1.12898e+07,1.12898e+07,3.22602e+07,3.22602e+07,3.22602e+07,111.416,111.416,111.416,80.4359,80.4359,80.4359
