index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1156,1.054,3.00002,3.00001,7.71407,7.9689,0,0,0,0,0,0,9.58928,8.1868,23.7927,0.299419,0.600001,0.94024,0.0763573,-3.29015,-3.44185,11.9103,0.999875,0.00314782,0.0042723,-5120.62
