index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,515908,32945.1,33018.6,8.42629e+06,8.44591e+06,333631,333624,1.56395e+06,1.56204e+06,8.00355e+06,8.00342e+06,8.94542e+07,0,0,0,0
0,1,515089,33558.7,33633.4,8.40235e+06,8.42197e+06,339565,339556,1.56505e+06,1.56314e+06,8.01336e+06,8.01322e+06,8.94679e+07,229.273,514.158,229.273,514.158
0,2,512034,33776.2,33850.8,8.36969e+06,8.38928e+06,342122,342105,1.56739e+06,1.56547e+06,8.03396e+06,8.03381e+06,8.94937e+07,232.247,520.818,232.247,520.818
0,3,509229,33571.9,33645,8.3403e+06,8.35982e+06,340711,340682,1.56964e+06,1.56773e+06,8.0536e+06,8.0534e+06,8.95235e+07,232.584,521.558,232.584,521.558
0,4,508359,33133.9,33204.9,8.32338e+06,8.34282e+06,336401,336363,1.57084e+06,1.56893e+06,8.06264e+06,8.06236e+06,8.95561e+07,230.512,516.895,230.512,516.895
0,5,509902,32692,32761.6,8.32232e+06,8.34166e+06,331195,331156,1.57066e+06,1.56876e+06,8.05703e+06,8.05668e+06,8.95885e+07,227.17,509.39,227.17,509.39
0,6,513254,32424.1,32493.8,8.33442e+06,8.35369e+06,327062,327034,1.56937e+06,1.56748e+06,8.03885e+06,8.03844e+06,8.96174e+07,223.963,502.206,223.963,502.206
0,7,517182,32410,32481.3,8.35299e+06,8.37224e+06,325247,325238,1.56763e+06,1.56575e+06,8.01446e+06,8.01405e+06,8.9641e+07,221.992,497.81,221.992,497.81
0,8,520361,32628,32702.1,8.37023e+06,8.38952e+06,326015,326029,1.56615e+06,1.56427e+06,7.99155e+06,7.99119e+06,8.96587e+07,221.745,497.291,221.745,497.291
0,9,521848,32978.3,33055.3,8.37997e+06,8.39938e+06,328736,328770,1.56548e+06,1.56359e+06,7.97634e+06,7.9761e+06,8.96718e+07,223.06,500.273,223.06,500.273
0,10,521387,33324.6,33403.6,8.37959e+06,8.39914e+06,332199,332240,1.56579e+06,1.56389e+06,7.97173e+06,7.97162e+06,8.96825e+07,225.269,505.248,225.269,505.248
0,11,519434,33545.4,33624.6,8.37045e+06,8.39012e+06,335076,335108,1.56688e+06,1.56496e+06,7.97663e+06,7.97663e+06,8.9693e+07,227.477,510.199,227.477,510.199
0,12,516912,33579.2,33656.8,8.35695e+06,8.37667e+06,336412,336422,1.56828e+06,1.56635e+06,7.98687e+06,7.98693e+06,8.97051e+07,228.895,513.355,228.895,513.355
0,13,514808,33442.6,33517.1,8.34448e+06,8.36419e+06,335952,335934,1.56946e+06,1.56753e+06,7.99706e+06,7.9971e+06,8.97194e+07,229.125,513.833,229.125,513.833
0,14,513794,33212.1,33283.5,8.33728e+06,8.3569e+06,334146,334104,1.57006e+06,1.56813e+06,8.00276e+06,8.00271e+06,8.97352e+07,228.267,511.867,228.267,511.867
0,15,514043,32985.3,33054.5,8.33706e+06,8.35653e+06,331864,331810,1.56995e+06,1.56803e+06,8.00195e+06,8.00177e+06,8.97512e+07,226.805,508.559,226.805,508.559
0,16,515252,32841.4,32910,8.34277e+06,8.36211e+06,329999,329948,1.56929e+06,1.56738e+06,7.99536e+06,7.99505e+06,8.97661e+07,225.362,505.315,225.362,505.315
0,17,516832,32817.2,32887.1,8.35147e+06,8.37072e+06,329146,329112,1.56839e+06,1.56649e+06,7.98572e+06,7.98533e+06,8.97788e+07,224.447,503.279,224.447,503.279
0,18,518154,32902.6,32974.9,8.35965e+06,8.37889e+06,329452,329443,1.56759e+06,1.5657e+06,7.97648e+06,7.97608e+06,8.97891e+07,224.302,502.988,224.302,502.988
0,19,518775,33050.6,33125.8,8.36453e+06,8.38382e+06,330639,330656,1.56715e+06,1.56526e+06,7.97049e+06,7.97015e+06,8.97974e+07,224.864,504.286,224.864,504.286
0,20,518569,33199,33276.5,8.36493e+06,8.38433e+06,332159,332192,1.56715e+06,1.56526e+06,7.96906e+06,7.96883e+06,8.98048e+07,225.829,506.484,225.829,506.484
0,21,517730,33293.5,33372,8.36147e+06,8.381e+06,333419,333455,1.56751e+06,1.5656e+06,7.97173e+06,7.97163e+06,8.98123e+07,226.796,508.667,234.892,508.667
0,22,516658,33307.3,33385.2,8.35612e+06,8.37575e+06,334000,334025,1.56803e+06,1.5661e+06,7.97668e+06,7.97667e+06,8.98205e+07,227.414,510.049,223.082,510.049
0,23,515783,33246.8,33322.9,8.35128e+06,8.37095e+06,333789,333794,1.56846e+06,1.56652e+06,7.98154e+06,7.98157e+06,8.98296e+07,227.511,510.241,227.704,509.36
0,24,515406,33144.8,33218.5,8.34885e+06,8.3685e+06,332977,332960,1.56864e+06,1.5667e+06,7.98434e+06,7.98435e+06,8.98395e+07,227.125,509.343,236.186,490.933
0,25,515607,33043.9,33115.5,8.34962e+06,8.36919e+06,331943,331909,1.56851e+06,1.56658e+06,7.98418e+06,7.98411e+06,8.98495e+07,226.467,507.836,218.046,500.964
0,26,516254,32979.8,33050.2,8.35314e+06,8.37262e+06,331085,331044,1.56815e+06,1.56623e+06,7.98135e+06,7.98119e+06,8.98589e+07,225.809,506.343,214.117,492.637
0,27,517083,32969.7,33040.1,8.35811e+06,8.37749e+06,330675,330639,1.56768e+06,1.56577e+06,7.97708e+06,7.97683e+06,8.98673e+07,225.384,505.387,244.052,492.182
0,28,517807,33009.3,33080.8,8.36292e+06,8.38226e+06,330786,330764,1.56727e+06,1.56537e+06,7.9729e+06,7.9726e+06,8.98746e+07,225.303,505.22,213.28,507.267
0,29,518226,33077.7,33151.1,8.36631e+06,8.38565e+06,331297,331293,1.56704e+06,1.56514e+06,7.97012e+06,7.96981e+06,8.9881e+07,225.541,505.778,231.038,485.829
0,30,518278,33146.9,33222.1,8.36772e+06,8.3871e+06,331965,331977,1.56701e+06,1.56511e+06,7.96935e+06,7.96909e+06,8.98868e+07,225.964,506.754,216.004,492.244
0,31,518046,33192.9,33269.4,8.36741e+06,8.38687e+06,332525,332546,1.56715e+06,1.56524e+06,7.9704e+06,7.97022e+06,8.98926e+07,226.394,507.737,233.408,527.552
0,32,517703,33203.7,33280.5,8.36623e+06,8.38577e+06,332792,332812,1.56738e+06,1.56546e+06,7.9725e+06,7.97239e+06,8.98986e+07,226.674,508.373,219.725,491.053
