index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,947345,63635.9,61332.6,1.52648e+07,1.4699e+07,323600,323649,2.32666e+06,2.38565e+06,7.57752e+06,7.5788e+06,7.51564e+07,0,0,0,0
0,1,944593,64720.9,62370.7,1.52431e+07,1.46771e+07,329423,329447,2.32834e+06,2.38742e+06,7.58561e+06,7.58685e+06,7.51695e+07,134.07,373.386,134.07,373.386
0,2,938228,65190.5,62813.3,1.5211e+07,1.46448e+07,332981,332979,2.33199e+06,2.39124e+06,7.60531e+06,7.60643e+06,7.51941e+07,135.986,378.685,135.986,378.685
0,3,931743,65008.7,62640.5,1.51772e+07,1.46108e+07,333567,333610,2.3358e+06,2.39523e+06,7.62821e+06,7.62924e+06,7.52228e+07,136.748,380.815,136.748,380.815
0,4,927662,64393.9,62069.6,1.5149e+07,1.45827e+07,331461,331643,2.33838e+06,2.3979e+06,7.64632e+06,7.64752e+06,7.52555e+07,136.322,379.737,136.322,379.737
0,5,927125,63627,61368.7,1.51312e+07,1.45657e+07,327665,328056,2.33909e+06,2.39854e+06,7.65434e+06,7.65615e+06,7.52903e+07,135.03,376.343,135.03,376.343
0,6,929968,62956.8,60767.7,1.51253e+07,1.45611e+07,323442,324054,2.338e+06,2.3972e+06,7.65064e+06,7.65358e+06,7.5325e+07,133.367,371.962,133.367,371.962
0,7,935118,62544.3,60409.5,1.51293e+07,1.4567e+07,319895,320677,2.33567e+06,2.39445e+06,7.63697e+06,7.64143e+06,7.53572e+07,131.819,367.878,131.819,367.878
0,8,941084,62449.8,60340.9,1.51398e+07,1.45796e+07,317728,318574,2.33286e+06,2.39115e+06,7.61726e+06,7.62339e+06,7.53851e+07,130.738,365.006,130.738,365.006
0,9,946416,62644.4,60526.5,1.51524e+07,1.45942e+07,317171,317949,2.33032e+06,2.38813e+06,7.59623e+06,7.60383e+06,7.54083e+07,130.29,363.758,130.29,363.758
0,10,950051,63036,60875.3,1.51633e+07,1.46067e+07,318040,318619,2.32858e+06,2.38602e+06,7.57808e+06,7.58663e+06,7.54268e+07,130.458,364.073,130.458,364.073
0,11,951505,63501.2,61272,1.51702e+07,1.46143e+07,319858,320136,2.32788e+06,2.38514e+06,7.56565e+06,7.57437e+06,7.54417e+07,131.085,365.533,131.085,365.533
0,12,950899,63919,61609.8,1.5172e+07,1.4616e+07,322010,321943,2.32815e+06,2.38544e+06,7.55997e+06,7.56799e+06,7.54543e+07,131.939,367.536,131.939,367.536
0,13,948823,64200.5,61815.9,1.51694e+07,1.46123e+07,323916,323525,2.32908e+06,2.38662e+06,7.56036e+06,7.56686e+06,7.5466e+07,132.771,369.465,132.771,369.465
0,14,946103,64306.4,61865.5,1.51641e+07,1.4605e+07,325163,324535,2.33026e+06,2.38821e+06,7.5649e+06,7.5693e+06,7.54778e+07,133.387,370.853,133.387,370.853
0,15,943547,64248.6,61780,1.5158e+07,1.45967e+07,325581,324846,2.33129e+06,2.38975e+06,7.5711e+06,7.57318e+06,7.54903e+07,133.681,371.468,133.681,371.468
0,16,941739,64077.1,61611.9,1.51528e+07,1.45893e+07,325242,324546,2.3319e+06,2.39088e+06,7.57665e+06,7.57659e+06,7.55036e+07,133.649,371.332,133.649,371.332
0,17,940939,63858.5,61423.9,1.51498e+07,1.45844e+07,324394,323865,2.33199e+06,2.3914e+06,7.57994e+06,7.57826e+06,7.55174e+07,133.368,370.663,133.368,370.663
0,18,941098,63655.8,61270.8,1.51491e+07,1.45826e+07,323358,323084,2.33162e+06,2.39132e+06,7.58031e+06,7.57775e+06,7.55312e+07,132.961,369.77,132.961,369.77
0,19,941929,63513.4,61186.4,1.51505e+07,1.45835e+07,322431,322449,2.33096e+06,2.39078e+06,7.57801e+06,7.57541e+06,7.55444e+07,132.557,368.958,132.557,368.958
0,20,943041,63451,61179.9,1.51529e+07,1.45864e+07,321820,322116,2.33022e+06,2.38999e+06,7.57392e+06,7.57204e+06,7.55567e+07,132.254,368.441,137.096,368.441
0,21,944054,63464.4,61238.7,1.51555e+07,1.45901e+07,321609,322125,2.32959e+06,2.38917e+06,7.56922e+06,7.56863e+06,7.55678e+07,132.104,368.314,127.941,368.314
0,22,944690,63532.2,61335.6,1.51574e+07,1.45934e+07,321771,322421,2.32921e+06,2.38851e+06,7.565e+06,7.56604e+06,7.55779e+07,132.113,368.546,129.545,358.964
0,23,944828,63624.4,61438.5,1.5158e+07,1.45957e+07,322191,322880,2.32912e+06,2.38809e+06,7.56206e+06,7.56476e+06,7.55872e+07,132.245,369.018,130.588,367.3
0,24,944500,63711.7,61519.1,1.51573e+07,1.45966e+07,322721,323354,2.32928e+06,2.38794e+06,7.56074e+06,7.56489e+06,7.55961e+07,132.444,369.568,126.259,368.364
0,25,943853,63772.8,61559.3,1.51557e+07,1.45961e+07,323212,323720,2.32959e+06,2.388e+06,7.56093e+06,7.56612e+06,7.56047e+07,132.649,370.039,133.969,385.498
0,26,943092,63797.8,61554.5,1.51536e+07,1.45948e+07,323561,323897,2.32993e+06,2.38818e+06,7.56221e+06,7.56794e+06,7.56135e+07,132.81,370.32,141.497,363.393
0,27,942413,63788.4,61511.7,1.51516e+07,1.45931e+07,323718,323868,2.33019e+06,2.38837e+06,7.56402e+06,7.56973e+06,7.56224e+07,132.9,370.367,144.746,386.126
0,28,941960,63754.5,61446.2,1.51503e+07,1.45916e+07,323691,323671,2.33029e+06,2.3885e+06,7.56578e+06,7.57101e+06,7.56315e+07,132.913,370.2,136.631,361.696
0,29,941796,63710.2,61376.1,1.51498e+07,1.45905e+07,323528,323375,2.3302e+06,2.38852e+06,7.56708e+06,7.57148e+06,7.56406e+07,132.865,369.89,146.702,359.483
0,30,941908,63668.9,61317,1.51504e+07,1.45902e+07,323300,323063,2.32996e+06,2.38844e+06,7.5677e+06,7.57108e+06,7.56497e+07,132.781,369.528,146.432,379.911
0,31,942224,63639.9,61279.5,1.51518e+07,1.45906e+07,323073,322806,2.3296e+06,2.38827e+06,7.56764e+06,7.56997e+06,7.56585e+07,132.689,369.203,128.054,354.915
0,32,942644,63627.1,61267.3,1.51537e+07,1.45916e+07,322895,322648,2.3292e+06,2.38807e+06,7.56705e+06,7.56843e+06,7.5667e+07,132.611,368.978,109.709,373.861
0,33,943070,63629.2,61277.5,1.51559e+07,1.45929e+07,322788,322603,2.32882e+06,2.38786e+06,7.56615e+06,7.5668e+06,7.5675e+07,132.56,368.88,137.541,365.121
0,34,943433,63641,61303.3,1.5158e+07,1.45944e+07,322750,322654,2.32851e+06,2.38768e+06,7.56516e+06,7.56537e+06,7.56825e+07,132.538,368.903,134.095,376.524
0,35,943697,63656.1,61335.8,1.51598e+07,1.45959e+07,322759,322764,2.32831e+06,2.38755e+06,7.56426e+06,7.56433e+06,7.56897e+07,132.539,369.013,137.56,366.775
0,36,943869,63668.6,61366.4,1.51613e+07,1.45974e+07,322786,322891,2.3282e+06,2.38746e+06,7.56351e+06,7.56372e+06,7.56965e+07,132.551,369.161,120.562,367.578
0,37,943981,63674.7,61389.4,1.51625e+07,1.45989e+07,322805,322996,2.32817e+06,2.3874e+06,7.56291e+06,7.56349e+06,7.5703e+07,132.563,369.301,135.155,376.561
0,38,944080,63673.7,61401.9,1.51636e+07,1.46004e+07,322798,323051,2.32818e+06,2.38735e+06,7.5624e+06,7.5635e+06,7.57092e+07,132.566,369.397,139.881,374.925
0,39,944211,63667.2,61404.2,1.51648e+07,1.4602e+07,322761,323047,2.32822e+06,2.38729e+06,7.56188e+06,7.56358e+06,7.57153e+07,132.557,369.428,122.45,374.032
0,40,944405,63658.8,61399,1.51661e+07,1.46039e+07,322700,322988,2.32825e+06,2.3872e+06,7.56129e+06,7.56355e+06,7.57212e+07,132.537,369.396,131.394,369.103
0,41,944676,63652.4,61390.1,1.51678e+07,1.4606e+07,322630,322892,2.32825e+06,2.3871e+06,7.56059e+06,7.56333e+06,7.57268e+07,132.512,369.312,138.193,369.312
0,42,945015,63651.1,61381.5,1.51697e+07,1.46084e+07,322566,322779,2.32823e+06,2.38699e+06,7.55979e+06,7.56284e+06,7.57321e+07,132.487,369.201,119.526,369.201
0,43,945402,63656.7,61376,1.5172e+07,1.46109e+07,322524,322672,2.32818e+06,2.38689e+06,7.55893e+06,7.56212e+06,7.57372e+07,132.469,369.087,118.401,369.087
0,44,945808,63669.4,61375.5,1.51746e+07,1.46134e+07,322509,322586,2.32812e+06,2.38681e+06,7.5581e+06,7.56123e+06,7.57419e+07,132.462,368.991,134.917,368.991
0,45,946206,63687.7,61380,1.51773e+07,1.4616e+07,322523,322532,2.32807e+06,2.38678e+06,7.55736e+06,7.56025e+06,7.57463e+07,132.468,368.925,131.677,368.925
0,46,946575,63709.1,61389.1,1.51802e+07,1.46184e+07,322558,322512,2.32802e+06,2.3868e+06,7.55677e+06,7.55928e+06,7.57504e+07,132.483,368.896,117.717,368.896
0,47,946902,63730.8,61401.3,1.5183e+07,1.46208e+07,322606,322521,2.32801e+06,2.38686e+06,7.55636e+06,7.55841e+06,7.57541e+07,132.505,368.901,128.949,368.901
0,48,947186,63750.6,61415.3,1.51858e+07,1.4623e+07,322655,322553,2.32801e+06,2.38697e+06,7.55612e+06,7.55769e+06,7.57577e+07,132.529,368.934,144.979,368.934
0,49,947432,63766.8,61430,1.51884e+07,1.46251e+07,322697,322600,2.32806e+06,2.38712e+06,7.55604e+06,7.55716e+06,7.5761e+07,132.551,368.986,127.615,368.986
0,50,947649,63779,61444.7,1.5191e+07,1.46272e+07,322727,322655,2.32813e+06,2.38729e+06,7.55605e+06,7.55683e+06,7.57642e+07,132.568,369.05,129.713,369.05
0,51,947845,63787.6,61459.3,1.51934e+07,1.46292e+07,322747,322715,2.32823e+06,2.38747e+06,7.55613e+06,7.55668e+06,7.57672e+07,132.581,369.12,134.343,369.12
0,52,948026,63793.8,61473.7,1.51956e+07,1.46312e+07,322759,322776,2.32835e+06,2.38765e+06,7.55624e+06,7.55671e+06,7.577e+07,132.588,369.192,132.588,369.192
0,53,948193,63799.1,61488.2,1.51977e+07,1.46331e+07,322771,322839,2.32851e+06,2.38782e+06,7.55637e+06,7.5569e+06,7.57728e+07,132.594,369.266,132.594,369.266
0,54,948345,63804.9,61502.8,1.51996e+07,1.46351e+07,322791,322905,2.32869e+06,2.388e+06,7.55652e+06,7.55724e+06,7.57755e+07,132.601,369.342,132.601,369.342
0,55,948474,63812.3,61517.3,1.52014e+07,1.4637e+07,322824,322974,2.32889e+06,2.38818e+06,7.55673e+06,7.55771e+06,7.57782e+07,132.612,369.42,132.612,369.42
0,56,948573,63821.7,61531.4,1.5203e+07,1.46388e+07,322874,323045,2.32911e+06,2.38836e+06,7.55702e+06,7.55832e+06,7.57807e+07,132.63,369.501,132.63,369.501
0,57,948637,63833.1,61544.6,1.52044e+07,1.46404e+07,322943,323120,2.32936e+06,2.38855e+06,7.55743e+06,7.55905e+06,7.57833e+07,132.654,369.585,132.654,369.585
0,58,948660,63845.9,61556.4,1.52057e+07,1.46419e+07,323029,323197,2.32962e+06,2.38877e+06,7.55801e+06,7.5599e+06,7.57859e+07,132.684,369.67,132.684,369.67
0,59,948642,63859.4,61566.4,1.52067e+07,1.46431e+07,323127,323274,2.32989e+06,2.389e+06,7.55876e+06,7.56085e+06,7.57885e+07,132.721,369.754,132.721,369.754
0,60,948584,63872.7,61574.4,1.52076e+07,1.46441e+07,323232,323351,2.33017e+06,2.38925e+06,7.55969e+06,7.5619e+06,7.57912e+07,132.76,369.837,132.76,369.837
0,61,948489,63884.9,61580.5,1.52084e+07,1.46448e+07,323338,323426,2.33045e+06,2.38952e+06,7.5608e+06,7.56303e+06,7.57939e+07,132.801,369.917,132.801,369.917
0,62,948364,63895.4,61584.9,1.5209e+07,1.46453e+07,323442,323501,2.33073e+06,2.38981e+06,7.56206e+06,7.56423e+06,7.57968e+07,132.841,369.994,132.841,369.994
0,63,948212,63903.7,61588.1,1.52094e+07,1.46456e+07,323539,323576,2.331e+06,2.3901e+06,7.56345e+06,7.5655e+06,7.57998e+07,132.879,370.07,132.879,370.07
0,64,948040,63909.6,61590.6,1.52097e+07,1.46457e+07,323628,323651,2.33126e+06,2.3904e+06,7.56492e+06,7.56682e+06,7.58029e+07,132.913,370.144,132.913,370.144
0,65,947850,63913.3,61592.7,1.52098e+07,1.46456e+07,323707,323727,2.33151e+06,2.39069e+06,7.56645e+06,7.56818e+06,7.58062e+07,132.944,370.219,132.944,370.219
0,66,947645,63914.8,61594.8,1.52098e+07,1.46453e+07,323778,323806,2.33176e+06,2.39098e+06,7.568e+06,7.5696e+06,7.58096e+07,132.97,370.296,132.97,370.296
0,67,947429,63914.5,61596.8,1.52096e+07,1.4645e+07,323840,323885,2.33201e+06,2.39125e+06,7.56955e+06,7.57107e+06,7.58131e+07,132.993,370.373,132.993,370.373
0,68,947203,63912.5,61598.7,1.52093e+07,1.46446e+07,323896,323964,2.33225e+06,2.39151e+06,7.57108e+06,7.57258e+06,7.58168e+07,133.013,370.451,133.013,370.451
0,69,946970,63909.3,61600.2,1.52088e+07,1.46441e+07,323947,324040,2.33248e+06,2.39175e+06,7.57258e+06,7.57412e+06,7.58207e+07,133.031,370.527,133.031,370.527
0,70,946731,63905,61600.8,1.52082e+07,1.46435e+07,323994,324111,2.33271e+06,2.39197e+06,7.57404e+06,7.57569e+06,7.58247e+07,133.046,370.599,133.046,370.599
0,71,946491,63900,61600.2,1.52075e+07,1.46429e+07,324036,324174,2.33293e+06,2.39217e+06,7.57546e+06,7.57725e+06,7.58288e+07,133.059,370.664,133.059,370.664
0,72,946254,63894.4,61598.2,1.52067e+07,1.46423e+07,324074,324228,2.33314e+06,2.39235e+06,7.57682e+06,7.5788e+06,7.5833e+07,133.071,370.72,132.882,370.72
0,73,946023,63888.5,61594.6,1.52059e+07,1.46416e+07,324108,324270,2.33334e+06,2.39251e+06,7.57812e+06,7.58029e+06,7.58373e+07,133.082,370.763,120.041,370.763
0,74,945804,63882.3,61589.3,1.5205e+07,1.4641e+07,324137,324299,2.33352e+06,2.39265e+06,7.57936e+06,7.58171e+06,7.58417e+07,133.091,370.793,132.565,370.793
0,75,945601,63876,61582.6,1.52042e+07,1.46403e+07,324161,324316,2.33368e+06,2.39277e+06,7.58052e+06,7.58304e+06,7.58461e+07,133.098,370.809,136.246,367.73
0,76,945417,63869.7,61574.6,1.52034e+07,1.46396e+07,324179,324322,2.33381e+06,2.39288e+06,7.58162e+06,7.58424e+06,7.58506e+07,133.103,370.813,121.573,352.846
0,77,945256,63863.3,61565.9,1.52027e+07,1.4639e+07,324190,324317,2.33392e+06,2.39296e+06,7.58262e+06,7.58531e+06,7.58551e+07,133.105,370.805,122.351,388.48
0,78,945120,63857,61556.7,1.5202e+07,1.46385e+07,324194,324303,2.33401e+06,2.39304e+06,7.58354e+06,7.58623e+06,7.58596e+07,133.106,370.787,107.753,378.298
0,79,945012,63850.5,61547.4,1.52016e+07,1.4638e+07,324189,324283,2.33407e+06,2.39309e+06,7.58435e+06,7.587e+06,7.58641e+07,133.103,370.762,119.374,377.2
0,80,944933,63843.9,61538.5,1.52012e+07,1.46376e+07,324177,324257,2.33411e+06,2.39313e+06,7.58504e+06,7.58763e+06,7.58685e+07,133.098,370.731,134.319,365.797
0,81,944884,63837.3,61530.1,1.52009e+07,1.46373e+07,324156,324227,2.33413e+06,2.39316e+06,7.58562e+06,7.58811e+06,7.58727e+07,133.09,370.696,139.691,384.07
