index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
277,1.07107,4.58104,4.65297,1.73177,2.29785,0,0,0,0,0,0,12.974,14.3152,2.23566,0.00174413,0.681752,0.828127,0.420927,-1.27141,-0.808161,6.95569,0.888895,0.00196271,0.00297681,-6587.22
