index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
369,0.630801,3.01733,3.60981,0.705266,1.55009,0,0,0,0,0,0,3.64918,2.43959,5.48267,0.0297178,0.642011,0.972558,0.107426,1.65261,1.363,7.77226,0.32184,0.00748213,0.0103704,-5363.33
