time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.90779e+06,2.90779e+06,2.90779e+06,166828,166828,166828,155029,155029,155029,2.49362e+07,2.49362e+07,2.49362e+07,2.31461e+07,2.31461e+07,2.31461e+07,140666,140666,140666,140769,140769,140769,2.21904e+07,2.21904e+07,2.21904e+07,2.34369e+07,2.34369e+07,2.34369e+07,8.77612e+06,8.77612e+06,8.77612e+06,8.77193e+06,8.77193e+06,8.77193e+06,1.19398e+07,1.19398e+07,1.19398e+07,0,0,0,0,0,0
1,2.89744e+06,2.89744e+06,2.89744e+06,169470,169470,169470,157533,157533,157533,2.49163e+07,2.49163e+07,2.49163e+07,2.31263e+07,2.31263e+07,2.31263e+07,143152,143152,143152,143305,143305,143305,2.21952e+07,2.21952e+07,2.21952e+07,2.34418e+07,2.34418e+07,2.34418e+07,8.77945e+06,8.77945e+06,8.77945e+06,8.77575e+06,8.77575e+06,8.77575e+06,1.19626e+07,1.19626e+07,1.19626e+07,191.578,191.578,191.578,412.888,412.888,412.888
2,2.87965e+06,2.87965e+06,2.87965e+06,170499,170499,170499,158575,158575,158575,2.48928e+07,2.48928e+07,2.48928e+07,2.31032e+07,2.31032e+07,2.31032e+07,144651,144651,144651,144892,144892,144892,2.22048e+07,2.22048e+07,2.22048e+07,2.34517e+07,2.34517e+07,2.34517e+07,8.78795e+06,8.78795e+06,8.78795e+06,8.78491e+06,8.78491e+06,8.78491e+06,1.19936e+07,1.19936e+07,1.19936e+07,194.012,194.012,194.012,418.34,418.34,418.34
3,2.86345e+06,2.86345e+06,2.86345e+06,169783,169783,169783,158042,158042,158042,2.48693e+07,2.48693e+07,2.48693e+07,2.30804e+07,2.30804e+07,2.30804e+07,144749,144749,144749,145119,145119,145119,2.2215e+07,2.2215e+07,2.2215e+07,2.34617e+07,2.34617e+07,2.34617e+07,8.79818e+06,8.79818e+06,8.79818e+06,8.79606e+06,8.79606e+06,8.79606e+06,1.2024e+07,1.2024e+07,1.2024e+07,194.589,194.589,194.589,419.921,419.921,419.921
4,2.85502e+06,2.85502e+06,2.85502e+06,167968,167968,167968,156524,156524,156524,2.48493e+07,2.48493e+07,2.48493e+07,2.30615e+07,2.30615e+07,2.30615e+07,143642,143642,143642,144170,144170,144170,2.22222e+07,2.22222e+07,2.22222e+07,2.34682e+07,2.34682e+07,2.34682e+07,8.80657e+06,8.80657e+06,8.80657e+06,8.80569e+06,8.80569e+06,8.80569e+06,1.20539e+07,1.20539e+07,1.20539e+07,193.427,193.427,193.427,417.862,417.862,417.862
5,2.85602e+06,2.85602e+06,2.85602e+06,165955,165955,165955,154832,154832,154832,2.48342e+07,2.48342e+07,2.48342e+07,2.30479e+07,2.30479e+07,2.30479e+07,141945,141945,141945,142636,142636,142636,2.22249e+07,2.22249e+07,2.22249e+07,2.34694e+07,2.34694e+07,2.34694e+07,8.8108e+06,8.8108e+06,8.8108e+06,8.81155e+06,8.81155e+06,8.81155e+06,1.20831e+07,1.20831e+07,1.20831e+07,191.298,191.298,191.298,413.754,413.754,413.754
6,2.86424e+06,2.86424e+06,2.86424e+06,164479,164479,164479,153624,153624,153624,2.48238e+07,2.48238e+07,2.48238e+07,2.30395e+07,2.30395e+07,2.30395e+07,140342,140342,140342,141175,141175,141175,2.22238e+07,2.22238e+07,2.22238e+07,2.3466e+07,2.3466e+07,2.3466e+07,8.81044e+06,8.81044e+06,8.81044e+06,8.81315e+06,8.81315e+06,8.81315e+06,1.21115e+07,1.21115e+07,1.21115e+07,189.141,189.141,189.141,409.549,409.549,409.549
7,2.87541e+06,2.87541e+06,2.87541e+06,163895,163895,163895,153212,153212,153212,2.48166e+07,2.48166e+07,2.48166e+07,2.30346e+07,2.30346e+07,2.30346e+07,139312,139312,139312,140251,140251,140251,2.22206e+07,2.22206e+07,2.22206e+07,2.34598e+07,2.34598e+07,2.34598e+07,8.80662e+06,8.80662e+06,8.80662e+06,8.81152e+06,8.81152e+06,8.81152e+06,1.21388e+07,1.21388e+07,1.21388e+07,187.667,187.667,187.667,406.728,406.728,406.728
8,2.88517e+06,2.88517e+06,2.88517e+06,164168,164168,164168,153556,153556,153556,2.48107e+07,2.48107e+07,2.48107e+07,2.30312e+07,2.30312e+07,2.30312e+07,139020,139020,139020,140026,140026,140026,2.22173e+07,2.22173e+07,2.22173e+07,2.34534e+07,2.34534e+07,2.34534e+07,8.80125e+06,8.80125e+06,8.80125e+06,8.80848e+06,8.80848e+06,8.80848e+06,1.21651e+07,1.21651e+07,1.21651e+07,187.173,187.173,187.173,405.908,405.908,405.908
9,2.89064e+06,2.89064e+06,2.89064e+06,164978,164978,164978,154360,154360,154360,2.48044e+07,2.48044e+07,2.48044e+07,2.30275e+07,2.30275e+07,2.30275e+07,139343,139343,139343,140381,140381,140381,2.22157e+07,2.22157e+07,2.22157e+07,2.34485e+07,2.34485e+07,2.34485e+07,8.79619e+06,8.79619e+06,8.79619e+06,8.80578e+06,8.80578e+06,8.80578e+06,1.21902e+07,1.21902e+07,1.21902e+07,187.55,187.55,187.55,406.861,406.861,406.861
10,2.89108e+06,2.89108e+06,2.89108e+06,165893,165893,165893,155230,155230,155230,2.47969e+07,2.47969e+07,2.47969e+07,2.30227e+07,2.30227e+07,2.30227e+07,139981,139981,139981,141023,141023,141023,2.22163e+07,2.22163e+07,2.22163e+07,2.34461e+07,2.34461e+07,2.34461e+07,8.79267e+06,8.79267e+06,8.79267e+06,8.80457e+06,8.80457e+06,8.80457e+06,1.22144e+07,1.22144e+07,1.22144e+07,188.42,188.42,188.42,408.793,408.793,408.793
11,2.88768e+06,2.88768e+06,2.88768e+06,166542,166542,166542,155832,155832,155832,2.47882e+07,2.47882e+07,2.47882e+07,2.30167e+07,2.30167e+07,2.30167e+07,140594,140594,140594,141623,141623,141623,2.22189e+07,2.22189e+07,2.22189e+07,2.34458e+07,2.34458e+07,2.34458e+07,8.79099e+06,8.79099e+06,8.79099e+06,8.80508e+06,8.80508e+06,8.80508e+06,1.22376e+07,1.22376e+07,1.22376e+07,189.32,189.32,189.32,410.735,410.735,410.735
12,2.88275e+06,2.88275e+06,2.88275e+06,166738,166738,166738,155999,155999,155999,2.4779e+07,2.4779e+07,2.4779e+07,2.30102e+07,2.30102e+07,2.30102e+07,140936,140936,140936,141941,141941,141941,2.22225e+07,2.22225e+07,2.22225e+07,2.34465e+07,2.34465e+07,2.34465e+07,8.79065e+06,8.79065e+06,8.79065e+06,8.80679e+06,8.80679e+06,8.80679e+06,1.22601e+07,1.22601e+07,1.22601e+07,189.889,189.889,189.889,411.929,411.929,411.929
13,2.87858e+06,2.87858e+06,2.87858e+06,166508,166508,166508,155762,155762,155762,2.47705e+07,2.47705e+07,2.47705e+07,2.30042e+07,2.30042e+07,2.30042e+07,140923,140923,140923,141894,141894,141894,2.22259e+07,2.22259e+07,2.22259e+07,2.34472e+07,2.34472e+07,2.34472e+07,8.79075e+06,8.79075e+06,8.79075e+06,8.80879e+06,8.80879e+06,8.80879e+06,1.22819e+07,1.22819e+07,1.22819e+07,189.973,189.973,189.973,412.055,412.055,412.055
14,2.87662e+06,2.87662e+06,2.87662e+06,166034,166034,166034,155287,155287,155287,2.47632e+07,2.47632e+07,2.47632e+07,2.29995e+07,2.29995e+07,2.29995e+07,140626,140626,140626,141554,141554,141554,2.22283e+07,2.22283e+07,2.22283e+07,2.34469e+07,2.34469e+07,2.34469e+07,8.79041e+06,8.79041e+06,8.79041e+06,8.81017e+06,8.81017e+06,8.81017e+06,1.23029e+07,1.23029e+07,1.23029e+07,189.642,189.642,189.642,411.256,411.256,411.256
15,2.87717e+06,2.87717e+06,2.87717e+06,165548,165548,165548,154787,154787,154787,2.47577e+07,2.47577e+07,2.47577e+07,2.29963e+07,2.29963e+07,2.29963e+07,140209,140209,140209,141081,141081,141081,2.22293e+07,2.22293e+07,2.22293e+07,2.34453e+07,2.34453e+07,2.34453e+07,8.78912e+06,8.78912e+06,8.78912e+06,8.81039e+06,8.81039e+06,8.81039e+06,1.23233e+07,1.23233e+07,1.23233e+07,189.104,189.104,189.104,409.974,409.974,409.974
16,2.87953e+06,2.87953e+06,2.87953e+06,165233,165233,165233,154426,154426,154426,2.47538e+07,2.47538e+07,2.47538e+07,2.29946e+07,2.29946e+07,2.29946e+07,139846,139846,139846,140643,140643,140643,2.22291e+07,2.22291e+07,2.22291e+07,2.34426e+07,2.34426e+07,2.34426e+07,8.78683e+06,8.78683e+06,8.78683e+06,8.80939e+06,8.80939e+06,8.80939e+06,1.23429e+07,1.23429e+07,1.23429e+07,188.601,188.601,188.601,408.717,408.717,408.717
17,2.88251e+06,2.88251e+06,2.88251e+06,165171,165171,165171,154279,154279,154279,2.4751e+07,2.4751e+07,2.4751e+07,2.29938e+07,2.29938e+07,2.29938e+07,139651,139651,139651,140356,140356,140356,2.22282e+07,2.22282e+07,2.22282e+07,2.34395e+07,2.34395e+07,2.34395e+07,8.78391e+06,8.78391e+06,8.78391e+06,8.80748e+06,8.80748e+06,8.80748e+06,1.23618e+07,1.23618e+07,1.23618e+07,188.307,188.307,188.307,407.854,407.854,407.854
18,2.88498e+06,2.88498e+06,2.88498e+06,165336,165336,165336,154322,154322,154322,2.47488e+07,2.47488e+07,2.47488e+07,2.29934e+07,2.29934e+07,2.29934e+07,139658,139658,139658,140251,140251,140251,2.22272e+07,2.22272e+07,2.22272e+07,2.34365e+07,2.34365e+07,2.34365e+07,8.78086e+06,8.78086e+06,8.78086e+06,8.80514e+06,8.80514e+06,8.80514e+06,1.23799e+07,1.23799e+07,1.23799e+07,188.285,188.285,188.285,407.518,407.518,407.518
19,2.88627e+06,2.88627e+06,2.88627e+06,165631,165631,165631,154467,154467,154467,2.47469e+07,2.47469e+07,2.47469e+07,2.29928e+07,2.29928e+07,2.29928e+07,139821,139821,139821,140287,140287,140287,2.22265e+07,2.22265e+07,2.22265e+07,2.34342e+07,2.34342e+07,2.34342e+07,8.77818e+06,8.77818e+06,8.77818e+06,8.80282e+06,8.80282e+06,8.80282e+06,1.23973e+07,1.23973e+07,1.23973e+07,188.489,188.489,188.489,407.621,407.621,407.621
20,2.88628e+06,2.88628e+06,2.88628e+06,165938,165938,165938,154609,154609,154609,2.47449e+07,2.47449e+07,2.47449e+07,2.29919e+07,2.29919e+07,2.29919e+07,140053,140053,140053,140382,140382,140382,2.22261e+07,2.22261e+07,2.22261e+07,2.34327e+07,2.34327e+07,2.34327e+07,8.77614e+06,8.77614e+06,8.77614e+06,8.80079e+06,8.80079e+06,8.80079e+06,1.24139e+07,1.24139e+07,1.24139e+07,188.808,188.808,188.808,407.932,407.932,407.932
21,2.88541e+06,2.88541e+06,2.88541e+06,166163,166163,166163,154666,154666,154666,2.47431e+07,2.47431e+07,2.47431e+07,2.29908e+07,2.29908e+07,2.29908e+07,140263,140263,140263,140451,140451,140451,2.2226e+07,2.2226e+07,2.2226e+07,2.34319e+07,2.34319e+07,2.34319e+07,8.77478e+06,8.77478e+06,8.77478e+06,8.79908e+06,8.79908e+06,8.79908e+06,1.24299e+07,1.24299e+07,1.24299e+07,189.116,189.116,189.116,408.199,408.199,408.199
