time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,667169,667169,667169,68396.3,68396.3,68396.3,69634.2,69634.2,69634.2,1.0704e+07,1.0704e+07,1.0704e+07,1.09082e+07,1.09082e+07,1.09082e+07,558596,558596,558596,558552,558552,558552,1.00128e+06,1.00128e+06,1.00128e+06,988906,988906,988906,5.28835e+06,5.28835e+06,5.28835e+06,5.28795e+06,5.28795e+06,5.28795e+06,9.06074e+07,9.06074e+07,9.06074e+07,0,0,0,0,0,0
1,664352,664352,664352,69424.4,69424.4,69424.4,70676.6,70676.6,70676.6,1.06704e+07,1.06704e+07,1.06704e+07,1.08744e+07,1.08744e+07,1.08744e+07,567183,567183,567183,567083,567083,567083,1.00285e+06,1.00285e+06,1.00285e+06,990447,990447,990447,5.30027e+06,5.30027e+06,5.30027e+06,5.29982e+06,5.29982e+06,5.29982e+06,9.06316e+07,9.06316e+07,9.06316e+07,854.426,854.426,854.426,223.479,223.479,223.479
2,659232,659232,659232,69540.5,69540.5,69540.5,70779.6,70779.6,70779.6,1.06294e+07,1.06294e+07,1.06294e+07,1.0833e+07,1.0833e+07,1.0833e+07,569766,569766,569766,569523,569523,569523,1.00561e+06,1.00561e+06,1.00561e+06,993199,993199,993199,5.3223e+06,5.3223e+06,5.3223e+06,5.32156e+06,5.32156e+06,5.32156e+06,9.06733e+07,9.06733e+07,9.06733e+07,862.949,862.949,862.949,225.668,225.668,225.668
3,655910,655910,655910,68948.4,68948.4,68948.4,70158.2,70158.2,70158.2,1.05982e+07,1.05982e+07,1.05982e+07,1.0801e+07,1.0801e+07,1.0801e+07,566365,566365,566365,565976,565976,565976,1.00724e+06,1.00724e+06,1.00724e+06,994879,994879,994879,5.33729e+06,5.33729e+06,5.33729e+06,5.33598e+06,5.33598e+06,5.33598e+06,9.0724e+07,9.0724e+07,9.0724e+07,861.839,861.839,861.839,225.316,225.316,225.316
4,656165,656165,656165,68151.2,68151.2,68151.2,69336.4,69336.4,69336.4,1.05863e+07,1.05863e+07,1.05863e+07,1.0788e+07,1.0788e+07,1.0788e+07,559637,559637,559637,559201,559201,559201,1.00676e+06,1.00676e+06,1.00676e+06,994512,994512,994512,5.33589e+06,5.33589e+06,5.33589e+06,5.33391e+06,5.33391e+06,5.33391e+06,9.07767e+07,9.07767e+07,9.07767e+07,853.617,853.617,853.617,223.123,223.123,223.123
5,659553,659553,659553,67571,67571,67571,68752.2,68752.2,68752.2,1.05933e+07,1.05933e+07,1.05933e+07,1.07942e+07,1.07942e+07,1.07942e+07,552999,552999,552999,552665,552665,552665,1.00454e+06,1.00454e+06,1.00454e+06,992420,992420,992420,5.31861e+06,5.31861e+06,5.31861e+06,5.31619e+06,5.31619e+06,5.31619e+06,9.08225e+07,9.08225e+07,9.08225e+07,843.259,843.259,843.259,220.422,220.422,220.422
6,664307,664307,664307,67412.8,67412.8,67412.8,68614.7,68614.7,68614.7,1.06116e+07,1.06116e+07,1.06116e+07,1.08122e+07,1.08122e+07,1.08122e+07,548987,548987,548987,548880,548880,548880,1.00169e+06,1.00169e+06,1.00169e+06,989652,989652,989652,5.29294e+06,5.29294e+06,5.29294e+06,5.2906e+06,5.2906e+06,5.2906e+06,9.08551e+07,9.08551e+07,9.08551e+07,835.355,835.355,835.355,218.422,218.422,218.422
7,668412,668412,668412,67657.6,67657.6,67657.6,68897,68897,68897,1.06311e+07,1.06311e+07,1.06311e+07,1.08321e+07,1.08321e+07,1.08321e+07,548509,548509,548509,548672,548672,548672,999389,999389,999389,987333,987333,987333,5.26854e+06,5.26854e+06,5.26854e+06,5.26686e+06,5.26686e+06,5.26686e+06,9.08732e+07,9.08732e+07,9.08732e+07,832.385,832.385,832.385,217.748,217.748,217.748
8,670480,670480,670480,68130.8,68130.8,68130.8,69408.8,69408.8,69408.8,1.06436e+07,1.06436e+07,1.06436e+07,1.08457e+07,1.08457e+07,1.08457e+07,550935,550935,550935,551306,551306,551306,998359,998359,998359,986185,986185,986185,5.25285e+06,5.25285e+06,5.25285e+06,5.25224e+06,5.25224e+06,5.25224e+06,9.08802e+07,9.08802e+07,9.08802e+07,834.351,834.351,834.351,218.362,218.362,218.362
9,670185,670185,670185,68603,68603,68603,69904.7,69904.7,69904.7,1.06456e+07,1.06456e+07,1.06456e+07,1.08491e+07,1.08491e+07,1.08491e+07,554682,554682,554682,555113,555113,555113,998687,998687,998687,986333,986333,986333,5.24867e+06,5.24867e+06,5.24867e+06,5.24918e+06,5.24918e+06,5.24918e+06,9.08821e+07,9.08821e+07,9.08821e+07,839.389,839.389,839.389,219.738,219.738,219.738
