index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
683,6.29175,5.38159,6.82481,0.629028,0.589185,0,0,0,0,0,0,7.6634,6.20655,1.72511,0.267926,0.650627,0.431518,0.702305,3.98297,3.96712,5.21586,0.0559783,0.0174,0.0286093,-5034.6
