index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
269,1.38452,8.14539,8.9921,0.600579,0.150034,0,0,0,0,0,0,2.06187,2.00449,0.188391,0.299988,0.600007,0.382155,0.766568,3.99418,3.77127,0.485055,0.999153,0.00207592,0.0038744,-5287.16
