index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
432,5.89993,7.0519,7.07411,0.993804,0.899781,0,0,0,0,0,0,10.2313,8.88963,0.0789048,0.299999,0.606048,0.669542,0.319128,2.53026,2.61523,10.5355,0.0576984,0.0202579,0.0264925,-5109.94
