index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
100,1.55159,3.12921,3.00263,7.9541,2.1436,0,0,0,0,0,0,26.5378,24.959,1.98992,0.00116238,0.764644,0.435595,0.695685,-2.26487,2.09789,1.23268,0.926199,0.00122691,0.00184579,-6560.65
