index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
240,2.13336,3.99416,4.24328,1.14303,1.13279,0,0,0,0,0,0,15.9615,15.5466,2.44958,0.293742,0.825856,0.925203,0.0170588,0.31546,0.339678,10.8125,0.0855696,0.04326,0.122266,-14961.6
