index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
276,7.07811,3.45925,8.95097,0.65411,0.707429,0,0,0,0,0,0,15.9863,14.9586,12.9932,0.207648,0.600001,0.348091,0.656023,-3.49486,3.98533,0.66964,0.340552,0.0038226,0.00484942,-5113.15
