time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.25686e+07,1.25686e+07,1.25686e+07,21776.7,21776.7,21776.7,21612,21612,21612,3.22425e+07,3.22425e+07,3.22425e+07,4.56779e+07,4.56779e+07,4.56779e+07,21158.5,21158.5,21158.5,14817,14817,14817,403315,403315,403315,515795,515795,515795,497055,497055,497055,271359,271359,271359,3.44526e+07,3.44526e+07,3.44526e+07,0,0,0,0,0,0
1,1.2574e+07,1.2574e+07,1.2574e+07,22068.2,22068.2,22068.2,23033.8,23033.8,23033.8,3.22627e+07,3.22627e+07,3.22627e+07,4.56471e+07,4.56471e+07,4.56471e+07,21417.1,21417.1,21417.1,15795,15795,15795,414364,414364,414364,512491,512491,512491,492998,492998,492998,278939,278939,278939,3.44435e+07,3.44435e+07,3.44435e+07,15.7987,15.7987,15.7987,46.0345,46.0345,46.0345
2,1.25743e+07,1.25743e+07,1.25743e+07,22345.4,22345.4,22345.4,24561.5,24561.5,24561.5,3.22795e+07,3.22795e+07,3.22795e+07,4.56173e+07,4.56173e+07,4.56173e+07,21668.3,21668.3,21668.3,16849.3,16849.3,16849.3,428018,428018,428018,510341,510341,510341,490117,490117,490117,288298,288298,288298,3.44439e+07,3.44439e+07,3.44439e+07,15.9969,15.9969,15.9969,49.0855,49.0855,49.0855
3,1.25693e+07,1.25693e+07,1.25693e+07,22592.4,22592.4,22592.4,26179.6,26179.6,26179.6,3.22929e+07,3.22929e+07,3.22929e+07,4.55888e+07,4.55888e+07,4.55888e+07,21899.4,21899.4,21899.4,17972,17972,17972,444225,444225,444225,509146,509146,509146,488229,488229,488229,299412,299412,299412,3.44452e+07,3.44452e+07,3.44452e+07,16.1816,16.1816,16.1816,52.3452,52.3452,52.3452
4,1.25589e+07,1.25589e+07,1.25589e+07,22796.1,22796.1,22796.1,27871,27871,27871,3.23029e+07,3.23029e+07,3.23029e+07,4.5562e+07,4.5562e+07,4.5562e+07,22098.5,22098.5,22098.5,19152.7,19152.7,19152.7,462898,462898,462898,508694,508694,508694,487145,487145,487145,312234,312234,312234,3.44479e+07,3.44479e+07,3.44479e+07,16.3435,16.3435,16.3435,55.7834,55.7834,55.7834
5,1.25431e+07,1.25431e+07,1.25431e+07,22943.4,22943.4,22943.4,29612.6,29612.6,29612.6,3.23094e+07,3.23094e+07,3.23094e+07,4.55373e+07,4.55373e+07,4.55373e+07,22253.5,22253.5,22253.5,20377,20377,20377,483906,483906,483906,508764,508764,508764,486665,486665,486665,326692,326692,326692,3.44522e+07,3.44522e+07,3.44522e+07,16.4732,16.4732,16.4732,59.3603,59.3603,59.3603
6,1.2522e+07,1.2522e+07,1.2522e+07,23021.6,23021.6,23021.6,31375.8,31375.8,31375.8,3.23124e+07,3.23124e+07,3.23124e+07,4.55152e+07,4.55152e+07,4.55152e+07,22352.2,22352.2,22352.2,21626.2,21626.2,21626.2,507066,507066,507066,509125,509125,509125,486581,486581,486581,342677,342677,342677,3.44585e+07,3.44585e+07,3.44585e+07,16.5615,16.5615,16.5615,63.024,63.024,63.024
7,1.24959e+07,1.24959e+07,1.24959e+07,23019.2,23019.2,23019.2,33126.4,33126.4,33126.4,3.23119e+07,3.23119e+07,3.23119e+07,4.54962e+07,4.54962e+07,4.54962e+07,22383.4,22383.4,22383.4,22877.7,22877.7,22877.7,532130,532130,532130,509543,509543,509543,486680,486680,486680,360041,360041,360041,3.44669e+07,3.44669e+07,3.44669e+07,16.5997,16.5997,16.5997,66.7108,66.7108,66.7108
8,1.24652e+07,1.24652e+07,1.24652e+07,22926.9,22926.9,22926.9,34825.9,34825.9,34825.9,3.23079e+07,3.23079e+07,3.23079e+07,4.54806e+07,4.54806e+07,4.54806e+07,22337.3,22337.3,22337.3,24105.5,24105.5,24105.5,558787,558787,558787,509785,509785,509785,486748,486748,486748,378586,378586,378586,3.44776e+07,3.44776e+07,3.44776e+07,16.5802,16.5802,16.5802,70.3463,70.3463,70.3463
9,1.24303e+07,1.24303e+07,1.24303e+07,22737.9,22737.9,22737.9,36432.9,36432.9,36432.9,3.23007e+07,3.23007e+07,3.23007e+07,4.54688e+07,4.54688e+07,4.54688e+07,22206.3,22206.3,22206.3,25280.8,25280.8,25280.8,586654,586654,586654,509622,509622,509622,486571,486571,486571,398066,398066,398066,3.44907e+07,3.44907e+07,3.44907e+07,16.4968,16.4968,16.4968,73.8476,73.8476,73.8476
