index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,987919,9163.33,8707.51,8.08018e+06,7.65768e+06,65530.4,65690.4,1.5575e+06,1.61031e+06,7.20754e+06,7.22324e+06,9.2235e+07,0,0,0,0
0,1,989551,9349.47,8884.98,8.07588e+06,7.6534e+06,66759.8,66928.2,1.55788e+06,1.6107e+06,7.20996e+06,7.22572e+06,9.22334e+07,73.2347,57.9648,73.2347,57.9648
0,2,990257,9529.94,9057.38,8.06858e+06,7.64616e+06,67925,68105.6,1.5587e+06,1.61155e+06,7.21535e+06,7.23118e+06,9.22408e+07,74.5841,59.0383,74.5841,59.0383
0,3,990139,9686.55,9207.84,8.05863e+06,7.63631e+06,68947.8,69146.8,1.55992e+06,1.61283e+06,7.22337e+06,7.23932e+06,9.22484e+07,75.8173,60.0242,75.8173,60.0242
0,4,989349,9809.58,9327.42,8.04654e+06,7.62439e+06,69759.3,69984.5,1.56147e+06,1.61444e+06,7.23353e+06,7.24965e+06,9.22563e+07,76.8498,60.858,76.8498,60.858
0,5,988078,9891.81,9409.45,8.03298e+06,7.61108e+06,70303.2,70563.3,1.56326e+06,1.61629e+06,7.24516e+06,7.26153e+06,9.22647e+07,77.6119,61.4858,77.6119,61.4858
0,6,986539,9929.22,9450.09,8.01869e+06,7.59714e+06,70544.4,70847.2,1.56518e+06,1.61828e+06,7.25752e+06,7.27422e+06,9.22736e+07,78.0534,61.8678,78.0534,61.8678
0,7,984953,9921.31,9448.63,8.00446e+06,7.58339e+06,70471.8,70822.7,1.56713e+06,1.62027e+06,7.26981e+06,7.28695e+06,9.2283e+07,78.1493,61.983,78.1493,61.983
0,8,983532,9871.14,9407.54,7.99106e+06,7.57058e+06,70099.1,70499.9,1.56901e+06,1.62217e+06,7.28126e+06,7.29895e+06,9.22929e+07,77.9024,61.8309,77.9024,61.8309
0,9,982462,9784.82,9332.1,7.97916e+06,7.5594e+06,69462.8,69911,1.57071e+06,1.62388e+06,7.29116e+06,7.30952e+06,9.23033e+07,77.3417,61.4311,77.3417,61.4311
0,10,981892,9670.82,9229.74,7.96933e+06,7.5504e+06,68617.5,69105.9,1.57217e+06,1.62531e+06,7.29897e+06,7.31809e+06,9.2314e+07,76.5192,60.8203,76.5192,60.8203
0,11,981925,9538.95,9109.2,7.96197e+06,7.54394e+06,67629.2,68146.4,1.57333e+06,1.6264e+06,7.30429e+06,7.32424e+06,9.2325e+07,75.5029,60.0486,75.5029,60.0486
0,12,982616,9399.46,8979.71,7.95731e+06,7.54021e+06,66568.8,67100.1,1.57415e+06,1.62714e+06,7.3069e+06,7.32771e+06,9.23361e+07,74.3696,59.1731,74.3696,59.1731
0,13,983973,9262.2,8850.23,7.9554e+06,7.53924e+06,65506.1,66034.4,1.57464e+06,1.62751e+06,7.30677e+06,7.32845e+06,9.23472e+07,73.198,58.2534,73.198,58.2534
0,14,985960,9135.98,8728.88,7.95613e+06,7.54086e+06,64505.1,65012.1,1.57479e+06,1.62754e+06,7.30404e+06,7.32653e+06,9.23583e+07,72.0624,57.3466,72.0624,57.3466
0,15,988503,9028.21,8622.6,7.95926e+06,7.54478e+06,63620.2,64087.6,1.57465e+06,1.62727e+06,7.299e+06,7.3222e+06,9.23692e+07,71.0284,56.5039,71.0284,56.5039
0,16,991498,8944.65,8536.85,7.96442e+06,7.5506e+06,62895.1,63305.2,1.57427e+06,1.62676e+06,7.29204e+06,7.31582e+06,9.23799e+07,70.1502,55.7683,70.1502,55.3891
0,17,994818,8889.36,8475.62,7.97117e+06,7.55783e+06,62361.4,62698.2,1.57369e+06,1.62606e+06,7.28366e+06,7.30784e+06,9.23902e+07,69.4691,55.1735,69.8515,54.6955
0,18,998322,8864.72,8441.39,7.97901e+06,7.56593e+06,62038.8,62288.7,1.573e+06,1.62527e+06,7.27439e+06,7.29876e+06,9.24001e+07,69.0132,54.7433,69.6678,46.0952
