time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,655087,655087,655087,19201.4,19201.4,19201.4,18875.1,18875.1,18875.1,8.482e+06,8.482e+06,8.482e+06,8.33407e+06,8.33407e+06,8.33407e+06,157590,157590,157590,157619,157619,157619,5.38715e+06,5.38715e+06,5.38715e+06,5.42404e+06,5.42404e+06,5.42404e+06,1.50033e+07,1.50033e+07,1.50033e+07,1.50065e+07,1.50065e+07,1.50065e+07,6.80631e+07,6.80631e+07,6.80631e+07,0,0,0,0,0,0
1,655461,655461,655461,19637.5,19637.5,19637.5,19303.9,19303.9,19303.9,8.4691e+06,8.4691e+06,8.4691e+06,8.32116e+06,8.32116e+06,8.32116e+06,160899,160899,160899,160933,160933,160933,5.38805e+06,5.38805e+06,5.38805e+06,5.42495e+06,5.42495e+06,5.42495e+06,1.50088e+07,1.50088e+07,1.50088e+07,1.50119e+07,1.50119e+07,1.50119e+07,6.80683e+07,6.80683e+07,6.80683e+07,62.535,62.535,62.535,59.3231,59.3231,59.3231
2,653621,653621,653621,19922.5,19922.5,19922.5,19585.5,19585.5,19585.5,8.44834e+06,8.44834e+06,8.44834e+06,8.30043e+06,8.30043e+06,8.30043e+06,163168,163168,163168,163221,163221,163221,5.39012e+06,5.39012e+06,5.39012e+06,5.42706e+06,5.42706e+06,5.42706e+06,1.50229e+07,1.50229e+07,1.50229e+07,1.50261e+07,1.50261e+07,1.50261e+07,6.80826e+07,6.80826e+07,6.80826e+07,63.6598,63.6598,63.6598,60.3938,60.3938,60.3938
3,650825,650825,650825,19991.7,19991.7,19991.7,19657,19657,19657,8.42442e+06,8.42442e+06,8.42442e+06,8.27665e+06,8.27665e+06,8.27665e+06,163912,163912,163912,164000,164000,164000,5.39279e+06,5.39279e+06,5.39279e+06,5.42977e+06,5.42977e+06,5.42977e+06,1.50414e+07,1.50414e+07,1.50414e+07,1.50447e+07,1.50447e+07,1.50447e+07,6.80977e+07,6.80977e+07,6.80977e+07,64.2578,64.2578,64.2578,60.9707,60.9707,60.9707
4,648339,648339,648339,19863,19863,19863,19535.7,19535.7,19535.7,8.40246e+06,8.40246e+06,8.40246e+06,8.25497e+06,8.25497e+06,8.25497e+06,163064,163064,163064,163198,163198,163198,5.39541e+06,5.39541e+06,5.39541e+06,5.4324e+06,5.4324e+06,5.4324e+06,1.50591e+07,1.50591e+07,1.50591e+07,1.50626e+07,1.50626e+07,1.50626e+07,6.81136e+07,6.81136e+07,6.81136e+07,64.2236,64.2236,64.2236,60.9535,60.9535,60.9535
5,647135,647135,647135,19599.7,19599.7,19599.7,19282.4,19282.4,19282.4,8.38672e+06,8.38672e+06,8.38672e+06,8.23964e+06,8.23964e+06,8.23964e+06,160963,160963,160963,161141,161141,161141,5.39744e+06,5.39744e+06,5.39744e+06,5.43441e+06,5.43441e+06,5.43441e+06,1.50714e+07,1.50714e+07,1.50714e+07,1.50753e+07,1.50753e+07,1.50753e+07,6.81302e+07,6.81302e+07,6.81302e+07,63.6219,63.6219,63.6219,60.4001,60.4001,60.4001
6,647712,647712,647712,19287.2,19287.2,19287.2,18979.3,18979.3,18979.3,8.37964e+06,8.37964e+06,8.37964e+06,8.23308e+06,8.23308e+06,8.23308e+06,158215,158215,158215,158420,158420,158420,5.39857e+06,5.39857e+06,5.39857e+06,5.4355e+06,5.4355e+06,5.4355e+06,1.50756e+07,1.50756e+07,1.50756e+07,1.50799e+07,1.50799e+07,1.50799e+07,6.81471e+07,6.81471e+07,6.81471e+07,62.6505,62.6505,62.6505,59.4927,59.4927,59.4927
7,650057,650057,650057,19008,19008,19008,18706.2,18706.2,18706.2,8.38153e+06,8.38153e+06,8.38153e+06,8.23551e+06,8.23551e+06,8.23551e+06,155492,155492,155492,155697,155697,155697,5.39875e+06,5.39875e+06,5.39875e+06,5.4356e+06,5.4356e+06,5.4356e+06,1.50708e+07,1.50708e+07,1.50708e+07,1.50758e+07,1.50758e+07,1.50758e+07,6.81637e+07,6.81637e+07,6.81637e+07,61.5687,61.5687,61.5687,58.4723,58.4723,58.4723
8,653742,653742,653742,18824.4,18824.4,18824.4,18523.3,18523.3,18523.3,8.39081e+06,8.39081e+06,8.39081e+06,8.24524e+06,8.24524e+06,8.24524e+06,153365,153365,153365,153539,153539,153539,5.39814e+06,5.39814e+06,5.39814e+06,5.43491e+06,5.43491e+06,5.43491e+06,1.50586e+07,1.50586e+07,1.50586e+07,1.50639e+07,1.50639e+07,1.50639e+07,6.81797e+07,6.81797e+07,6.81797e+07,60.6238,60.6238,60.6238,57.5704,57.5704,57.5704
9,658064,658064,658064,18770.2,18770.2,18770.2,18463.9,18463.9,18463.9,8.4046e+06,8.4046e+06,8.4046e+06,8.2593e+06,8.2593e+06,8.2593e+06,152207,152207,152207,152319,152319,152319,5.39709e+06,5.39709e+06,5.39709e+06,5.43378e+06,5.43378e+06,5.43378e+06,1.50415e+07,1.50415e+07,1.50415e+07,1.50472e+07,1.50472e+07,1.50472e+07,6.81948e+07,6.81948e+07,6.81948e+07,59.9996,59.9996,59.9996,56.9607,56.9607,56.9607
10,662225,662225,662225,18849.7,18849.7,18849.7,18532.6,18532.6,18532.6,8.41944e+06,8.41944e+06,8.41944e+06,8.27415e+06,8.27415e+06,8.27415e+06,152155,152155,152155,152183,152183,152183,5.39598e+06,5.39598e+06,5.39598e+06,5.43262e+06,5.43262e+06,5.43262e+06,1.50232e+07,1.50232e+07,1.50232e+07,1.50288e+07,1.50288e+07,1.50288e+07,6.82086e+07,6.82086e+07,6.82086e+07,59.7921,59.7921,59.7921,56.7362,56.7362,56.7362
11,665497,665497,665497,19040.2,19040.2,19040.2,18708.6,18708.6,18708.6,8.43201e+06,8.43201e+06,8.43201e+06,8.28645e+06,8.28645e+06,8.28645e+06,153122,153122,153122,153057,153057,153057,5.39519e+06,5.39519e+06,5.39519e+06,5.43181e+06,5.43181e+06,5.43181e+06,1.50069e+07,1.50069e+07,1.50069e+07,1.50123e+07,1.50123e+07,1.50123e+07,6.82214e+07,6.82214e+07,6.82214e+07,60.0059,60.0059,60.0059,56.9054,56.9054,56.9054
12,667362,667362,667362,19297.8,19297.8,19297.8,18950.9,18950.9,18950.9,8.43976e+06,8.43976e+06,8.43976e+06,8.29365e+06,8.29365e+06,8.29365e+06,154827,154827,154827,154679,154679,154679,5.395e+06,5.395e+06,5.395e+06,5.43167e+06,5.43167e+06,5.43167e+06,1.49954e+07,1.49954e+07,1.49954e+07,1.50003e+07,1.50003e+07,1.50003e+07,6.82332e+07,6.82332e+07,6.82332e+07,60.5638,60.5638,60.5638,57.4007,57.4007,57.4007
13,667615,667615,667615,19566.2,19566.2,19566.2,19206.3,19206.3,19206.3,8.44135e+06,8.44135e+06,8.44135e+06,8.2945e+06,8.2945e+06,8.2945e+06,156860,156860,156860,156656,156656,156656,5.39557e+06,5.39557e+06,5.39557e+06,5.43232e+06,5.43232e+06,5.43232e+06,1.49903e+07,1.49903e+07,1.49903e+07,1.49945e+07,1.49945e+07,1.49945e+07,6.82445e+07,6.82445e+07,6.82445e+07,61.3247,61.3247,61.3247,58.0953,58.0953,58.0953
