index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,608403,24390.4,25650.7,1.06e+07,1.1163e+07,180967,180848,1.94275e+06,1.88321e+06,7.90624e+06,7.90143e+06,8.42916e+07,0,0,0,0
0,1,608750,24847.2,26125.4,1.0589e+07,1.1152e+07,184173,184006,1.94352e+06,1.88395e+06,7.91074e+06,7.90586e+06,8.42955e+07,279.639,114.566,279.639,114.566
0,2,607143,25165.9,26444.7,1.05718e+07,1.11344e+07,186573,186283,1.94533e+06,1.88571e+06,7.92225e+06,7.91708e+06,8.4309e+07,284,116.3,284,116.3
0,3,604589,25294.7,26557.5,1.05515e+07,1.11133e+07,187875,187417,1.94767e+06,1.88801e+06,7.93786e+06,7.93204e+06,8.43238e+07,286.82,117.363,286.82,117.363
0,4,602014,25254.2,26490.9,1.05312e+07,1.10918e+07,188006,187378,1.95e+06,1.89038e+06,7.95437e+06,7.94749e+06,8.43401e+07,287.838,117.671,287.838,117.671
0,5,600119,25089.9,26298.5,1.05137e+07,1.10727e+07,187109,186350,1.95193e+06,1.89241e+06,7.96886e+06,7.96059e+06,8.4358e+07,287.151,117.291,287.151,117.291
0,6,599316,24858,26044.3,1.05009e+07,1.10581e+07,185477,184663,1.95322e+06,1.89388e+06,7.97917e+06,7.96935e+06,8.43771e+07,285.132,116.402,285.132,116.402
0,7,599721,24613.2,25788.5,1.04934e+07,1.10489e+07,183478,182698,1.9538e+06,1.89468e+06,7.98413e+06,7.97282e+06,8.43966e+07,282.313,115.238,282.313,115.238
0,8,601211,24399.6,25578,1.04912e+07,1.10453e+07,181468,180812,1.95375e+06,1.89485e+06,7.98358e+06,7.97107e+06,8.44162e+07,279.258,114.034,279.258,114.034
0,9,603490,24246.9,25442.2,1.04933e+07,1.10465e+07,179736,179275,1.95323e+06,1.89452e+06,7.9782e+06,7.96498e+06,8.44352e+07,276.456,112.987,276.456,112.987
0,10,606175,24169.5,25392.9,1.04984e+07,1.10512e+07,178476,178254,1.95246e+06,1.89388e+06,7.96928e+06,7.95596e+06,8.44531e+07,274.265,112.228,274.265,112.228
0,11,608872,24167.6,25426.2,1.05049e+07,1.1058e+07,177777,177806,1.95167e+06,1.89312e+06,7.95836e+06,7.94558e+06,8.44698e+07,272.886,111.82,272.886,111.82
0,12,611235,24230.5,25526.2,1.05112e+07,1.10654e+07,177637,177895,1.95105e+06,1.89243e+06,7.94702e+06,7.93538e+06,8.44851e+07,272.368,111.762,272.368,111.762
0,13,613012,24340,25669.4,1.05164e+07,1.1072e+07,177976,178411,1.95073e+06,1.89194e+06,7.93664e+06,7.92658e+06,8.44992e+07,272.633,112.003,272.633,112.003
0,14,614069,24473.8,25828.8,1.05195e+07,1.10769e+07,178662,179202,1.95079e+06,1.89176e+06,7.92822e+06,7.92002e+06,8.45121e+07,273.508,112.454,273.508,112.454
0,15,614391,24609.6,25978.6,1.05203e+07,1.10796e+07,179539,180098,1.95122e+06,1.8919e+06,7.92233e+06,7.91605e+06,8.45243e+07,274.766,113.012,274.766,113.012
0,16,614072,24728.1,26098,1.05189e+07,1.10799e+07,180447,180940,1.95196e+06,1.89235e+06,7.91912e+06,7.91457e+06,8.45359e+07,276.16,113.571,276.16,113.571
0,17,613281,24815.6,26173.8,1.05158e+07,1.10781e+07,181250,181603,1.95292e+06,1.89302e+06,7.91832e+06,7.91513e+06,8.45473e+07,277.469,114.043,277.469,114.043
0,18,612229,24865.2,26201.2,1.05116e+07,1.10748e+07,181848,182008,1.95396e+06,1.89384e+06,7.91938e+06,7.91704e+06,8.45586e+07,278.515,114.368,278.515,114.368
0,19,611126,24876.8,26184.1,1.05071e+07,1.10706e+07,182189,182133,1.95497e+06,1.8947e+06,7.92158e+06,7.91952e+06,8.45701e+07,279.192,114.516,279.192,114.516
0,20,610151,24856.2,26132.3,1.0503e+07,1.10663e+07,182269,182001,1.95584e+06,1.89551e+06,7.92419e+06,7.92182e+06,8.45817e+07,279.468,114.492,279.468,115.113
