index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
134,1.17945,4.34192,5.9777,0.743561,0.773157,0,0,0,0,0,0,4.52355,4.31289,2.21817,0.170559,0.93039,0.887024,0.261925,-1.34046,-1.341,1.84199,0.0395973,0.0285635,0.0558135,-22752.1
