index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
462,7.99957,8.67815,8.28814,1.05648,0.913446,0,0,0,0,0,0,23.0144,24.0059,0.227042,0.299968,0.625664,0.285737,0.11355,2.76556,2.70682,11.8575,0.01448,0.04293,0.0680204,-5046.87
