index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
451,0.928834,6.12967,6.44192,2.29382,7.72798,0,0,0,0,0,0,13.3555,15.6307,2.47221,0.00193274,0.624048,0.959101,0.105688,-2.63805,0.67714,7.81031,0.786808,0.00216656,0.00326729,-6575.19
