index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1146,1.32437,4.12885,3.05228,7.85835,2.52949,0,0,0,0,0,0,28.4217,18.9822,1.06399,0.29906,0.60018,0.182162,0.727557,-3.49695,3.99889,11.6228,0.491259,0.00368139,0.00644213,-5632.07
