index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.35726e+06,48135.2,44534.1,3.12388e+07,2.88519e+07,92932.6,93072.1,131584,142161,271058,271409,6.31656e+07,0,0,0,0
0,1,2.35452e+06,49156.8,45489.7,3.12319e+07,2.88452e+07,94948.5,95113.3,132678,143313,273352,273766,6.31691e+07,139.646,131.926,139.646,131.926
0,2,2.34662e+06,49995,46280.5,3.12211e+07,2.88346e+07,96792.5,96994.2,134713,145473,277798,278292,6.31885e+07,142.48,134.644,142.48,134.644
0,3,2.33513e+06,50534.9,46805.8,3.1208e+07,2.88217e+07,98229.2,98490,136661,147521,282429,283044,6.32174e+07,144.784,136.89,144.784,136.89
0,4,2.32197e+06,50728.7,47024.7,3.11937e+07,2.88078e+07,99095.1,99443.9,138027,148907,286175,286975,6.32547e+07,146.283,138.415,146.283,138.415
0,5,2.30908e+06,50582.7,46943.2,3.11793e+07,2.87942e+07,99318.5,99784.2,138606,149402,288443,289506,6.32982e+07,146.839,139.094,146.839,139.094
0,6,2.29812e+06,50152.4,46610,3.11656e+07,2.87818e+07,98927.1,99532,138382,148989,288993,290395,6.33444e+07,146.462,138.929,146.462,138.929
0,7,2.29029e+06,49526,46101.8,3.11534e+07,2.87716e+07,98032.6,98787.5,137473,147804,287888,289686,6.33901e+07,145.295,138.04,145.295,138.04
0,8,2.28626e+06,48805.6,45506.7,3.1143e+07,2.8764e+07,96801.7,97703.7,136080,146079,285424,287644,6.3432e+07,143.571,136.629,143.571,136.629
0,9,2.28611e+06,48089.7,44910,3.11347e+07,2.87591e+07,95422.5,96455,134442,144091,282048,284677,6.34681e+07,141.567,134.938,141.567,134.938
0,10,2.28945e+06,47461,44382.7,3.11282e+07,2.87567e+07,94074.1,95209.3,132791,142107,278264,281256,6.34969e+07,139.554,133.205,139.554,133.205
0,11,2.29556e+06,46979.8,43976.5,3.11233e+07,2.87565e+07,92905.8,94107.4,131325,140357,274560,277836,6.35181e+07,137.763,131.636,137.763,131.636
0,12,2.30346e+06,46681.8,43721.5,3.11196e+07,2.87578e+07,92025.1,93251.6,130188,139011,271346,274803,6.35323e+07,136.37,130.387,136.37,130.387
0,13,2.31211e+06,46579.3,43627.1,3.11167e+07,2.87599e+07,91494.1,92701.6,129469,138174,268920,272441,6.35407e+07,135.479,129.551,135.479,129.551
