index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
356,7.93852,8.99563,8.96439,1.32675,1.71081,0,0,0,0,0,0,29.2109,15.5529,2.38959,0.00100044,0.952968,0.975729,0.62571,3.16975,2.65142,0.598224,0.068846,0.0126052,0.0193717,-6424.9
