index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
533,3.3573,5.57616,8.99973,0.458269,0.187851,0,0,0,0,0,0,2.06986,2.27678,0.534098,0.299282,0.601062,0.535176,0.258602,3.95959,3.99817,11.995,0.61035,0.00604973,0.00765648,-5008.63
