index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
743,1.15689,3.00003,8.01355,1.18634,0.12235,0,0,0,0,0,0,3.2718,6.13028,4.37735,0.00145049,0.985412,0.254943,0.618531,-1.49527,3.57617,3.59066,0.423732,0.0222275,0.00460245,-5324.33
