time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,990238,990238,990238,8490.67,8490.67,8490.67,8378.08,8378.08,8378.08,8.35038e+06,8.35038e+06,8.35038e+06,8.2334e+06,8.2334e+06,8.2334e+06,65959.4,65959.4,65959.4,66005.4,66005.4,66005.4,126771,126771,126771,128376,128376,128376,929979,929979,929979,930572,930572,930572,1.0687e+08,1.0687e+08,1.0687e+08,0,0,0,0,0,0
1,991634,991634,991634,8674.98,8674.98,8674.98,8559.92,8559.92,8559.92,8.34497e+06,8.34497e+06,8.34497e+06,8.22801e+06,8.22801e+06,8.22801e+06,67298.8,67298.8,67298.8,67345.7,67345.7,67345.7,127066,127066,127066,128672,128672,128672,932238,932238,932238,932843,932843,932843,1.06871e+08,1.06871e+08,1.06871e+08,25.6609,25.6609,25.6609,42.1037,42.1037,42.1037
2,992002,992002,992002,8849.56,8849.56,8849.56,8732.07,8732.07,8732.07,8.33609e+06,8.33609e+06,8.33609e+06,8.21915e+06,8.21915e+06,8.21915e+06,68540.8,68540.8,68540.8,68588.4,68588.4,68588.4,127773,127773,127773,129389,129389,129389,937425,937425,937425,938041,938041,938041,1.06883e+08,1.06883e+08,1.06883e+08,26.1661,26.1661,26.1661,42.9324,42.9324,42.9324
3,991488,991488,991488,8994.68,8994.68,8994.68,8875.25,8875.25,8875.25,8.32434e+06,8.32434e+06,8.32434e+06,8.20742e+06,8.20742e+06,8.20742e+06,69588.7,69588.7,69588.7,69638,69638,69638,128770,128770,128770,130398,130398,130398,944624,944624,944624,945253,945253,945253,1.06896e+08,1.06896e+08,1.06896e+08,26.6141,26.6141,26.6141,43.6675,43.6675,43.6675
4,990298,990298,990298,9100.42,9100.42,9100.42,8979.81,8979.81,8979.81,8.31051e+06,8.31051e+06,8.31051e+06,8.19362e+06,8.19362e+06,8.19362e+06,70362.5,70362.5,70362.5,70415.5,70415.5,70415.5,129917,129917,129917,131559,131559,131559,952860,952860,952860,953506,953506,953506,1.06913e+08,1.06913e+08,1.06913e+08,26.9699,26.9699,26.9699,44.2524,44.2524,44.2524
5,988680,988680,988680,9160.25,9160.25,9160.25,9039.43,9039.43,9039.43,8.29555e+06,8.29555e+06,8.29555e+06,8.17871e+06,8.17871e+06,8.17871e+06,70804.6,70804.6,70804.6,70863.9,70863.9,70863.9,131080,131080,131080,132736,132736,132736,961157,961157,961157,961829,961829,961829,1.06934e+08,1.06934e+08,1.06934e+08,27.2069,27.2069,27.2069,44.644,44.644,44.644
6,986901,986901,986901,9171.88,9171.88,9171.88,9051.91,9051.91,9051.91,8.28047e+06,8.28047e+06,8.28047e+06,8.16369e+06,8.16369e+06,8.16369e+06,70888.1,70888.1,70888.1,70956.6,70956.6,70956.6,132135,132135,132135,133801,133801,133801,968606,968606,968606,969320,969320,969320,1.06957e+08,1.06957e+08,1.06957e+08,27.3091,27.3091,27.3091,44.8163,44.8163,44.8163
7,985226,985226,985226,9137.39,9137.39,9137.39,9019.23,9019.23,9019.23,8.26623e+06,8.26623e+06,8.26623e+06,8.14955e+06,8.14955e+06,8.14955e+06,70618.8,70618.8,70618.8,70698.9,70698.9,70698.9,132981,132981,132981,134652,134652,134652,974441,974441,974441,975217,975217,975217,1.06983e+08,1.06983e+08,1.06983e+08,27.2727,27.2727,27.2727,44.7632,44.7632,44.7632
8,983888,983888,983888,9062.74,9062.74,9062.74,8947.21,8947.21,8947.21,8.25371e+06,8.25371e+06,8.25371e+06,8.13716e+06,8.13716e+06,8.13716e+06,70033.6,70033.6,70033.6,70126.5,70126.5,70126.5,133543,133543,133543,135212,135212,135212,978090,978090,978090,978948,978948,978948,1.07011e+08,1.07011e+08,1.07011e+08,27.1067,27.1067,27.1067,44.4987,44.4987,44.4987
9,983080,983080,983080,8956.93,8956.93,8956.93,8844.53,8844.53,8844.53,8.24359e+06,8.24359e+06,8.24359e+06,8.12721e+06,8.12721e+06,8.12721e+06,69193.9,69193.9,69193.9,69299.8,69299.8,69299.8,133779,133779,133779,135438,135438,135438,979216,979216,979216,980174,980174,980174,1.07039e+08,1.07039e+08,1.07039e+08,26.8306,26.8306,26.8306,44.0541,44.0541,44.0541
