index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
366,1.48157,3.79669,3.5822,1.35168,1.33436,0,0,0,0,0,0,29.7674,28.98,1.81846,0.299998,0.600002,0.15108,0.64333,-2.17989,-2.92965,11.7702,0.529643,0.00353352,0.00551729,-5713.09
