index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
468,7.99985,3.06777,8.95144,0.14603,0.545616,0,0,0,0,0,0,3.31295,2.59264,0.173385,0.299998,0.600031,0.217583,0.435044,3.98691,1.94527,11.9674,0.797574,0.00272244,0.225896,-5230.84
