index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1145,0.635727,5.80375,8.9959,0.949057,1.37001,0,0,0,0,0,0,14.2099,23.6114,2.98397,0.00100096,0.69837,0.854635,0.395997,-3.03216,-2.68003,7.54114,0.792065,0.00214969,0.00311395,-6585.95
