index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
416,1.80289,8.88362,3.84003,0.78693,0.728399,0,0,0,0,0,0,28.7131,29.9688,1.53822,0.299822,0.600026,0.113976,0.470883,2.2431,-3.49726,0.679358,0.372524,0.00324513,0.00484205,-5531.59
