index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2052,0.931377,3.4743,5.10718,0.733883,0.401066,0,0,0,0,0,0,3.94629,5.51063,8.40644,0.0598137,0.8686,0.376237,0.218264,-2.49283,3.07052,10.2088,0.197013,0.0140453,0.0114185,-3536.69
