index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
432,2.9143,3.02223,8.75395,2.15235,2.22144,0,0,0,0,0,0,28.6146,29.8519,2.07527,0.00110017,0.802401,0.808893,0.366801,-2.6603,-1.89981,11.2635,0.767305,0.00254057,0.00372199,-6597.93
