time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,331932,331932,331932,46263.9,46263.9,46263.9,45426.4,45426.4,45426.4,5.86059e+06,5.86059e+06,5.86059e+06,5.74273e+06,5.74273e+06,5.74273e+06,682417,682417,682417,682478,682478,682478,1.06007e+06,1.06007e+06,1.06007e+06,1.06962e+06,1.06962e+06,1.06962e+06,7.27542e+06,7.27542e+06,7.27542e+06,7.27604e+06,7.27604e+06,7.27604e+06,9.66355e+07,9.66355e+07,9.66355e+07,0,0,0,0,0,0
1,330881,330881,330881,46882.7,46882.7,46882.7,46036.6,46036.6,46036.6,5.82478e+06,5.82478e+06,5.82478e+06,5.70708e+06,5.70708e+06,5.70708e+06,690258,690258,690258,690410,690410,690410,1.06112e+06,1.06112e+06,1.06112e+06,1.07068e+06,1.07068e+06,1.07068e+06,7.28775e+06,7.28775e+06,7.28775e+06,7.28846e+06,7.28846e+06,7.28846e+06,9.66641e+07,9.66641e+07,9.66641e+07,512.876,512.876,512.876,326.02,326.02,326.02
2,329083,329083,329083,46702,46702,46702,45869.8,45869.8,45869.8,5.79525e+06,5.79525e+06,5.79525e+06,5.67821e+06,5.67821e+06,5.67821e+06,687075,687075,687075,687403,687403,687403,1.0627e+06,1.0627e+06,1.0627e+06,1.07226e+06,1.07226e+06,1.07226e+06,7.30195e+06,7.30195e+06,7.30195e+06,7.30307e+06,7.30307e+06,7.30307e+06,9.67076e+07,9.67076e+07,9.67076e+07,514.553,514.553,514.553,327.155,327.155,327.155
3,329369,329369,329369,46159.3,46159.3,46159.3,45343.8,45343.8,45343.8,5.79004e+06,5.79004e+06,5.79004e+06,5.67383e+06,5.67383e+06,5.67383e+06,678426,678426,678426,678791,678791,678791,1.06307e+06,1.06307e+06,1.06307e+06,1.07258e+06,1.07258e+06,1.07258e+06,7.29716e+06,7.29716e+06,7.29716e+06,7.2989e+06,7.2989e+06,7.2989e+06,9.67522e+07,9.67522e+07,9.67522e+07,509.645,509.645,509.645,324.095,324.095,324.095
4,331552,331552,331552,45856.9,45856.9,45856.9,45039.2,45039.2,45039.2,5.8049e+06,5.8049e+06,5.8049e+06,5.68906e+06,5.68906e+06,5.68906e+06,672147,672147,672147,672315,672315,672315,1.06207e+06,1.06207e+06,1.06207e+06,1.07152e+06,1.07152e+06,1.07152e+06,7.27468e+06,7.27468e+06,7.27468e+06,7.27669e+06,7.27669e+06,7.27669e+06,9.67887e+07,9.67887e+07,9.67887e+07,503.73,503.73,503.73,320.298,320.298,320.298
5,333843,333843,333843,45992.9,45992.9,45992.9,45153.9,45153.9,45153.9,5.82324e+06,5.82324e+06,5.82324e+06,5.70697e+06,5.70697e+06,5.70697e+06,671962,671962,671962,671829,671829,671829,1.06069e+06,1.06069e+06,1.06069e+06,1.07012e+06,1.07012e+06,1.07012e+06,7.24968e+06,7.24968e+06,7.24968e+06,7.25128e+06,7.25128e+06,7.25128e+06,9.68125e+07,9.68125e+07,9.68125e+07,501.365,501.365,501.365,318.669,318.669,318.669
6,334724,334724,334724,46374.9,46374.9,46374.9,45513.1,45513.1,45513.1,5.83111e+06,5.83111e+06,5.83111e+06,5.71389e+06,5.71389e+06,5.71389e+06,676261,676261,676261,675963,675963,675963,1.05992e+06,1.05992e+06,1.05992e+06,1.06939e+06,1.06939e+06,1.06939e+06,7.236e+06,7.236e+06,7.236e+06,7.23668e+06,7.23668e+06,7.23668e+06,9.68261e+07,9.68261e+07,9.68261e+07,503.214,503.214,503.214,319.723,319.723,319.723
7,334019,334019,334019,46676.1,46676.1,46676.1,45808.8,45808.8,45808.8,5.82594e+06,5.82594e+06,5.82594e+06,5.70794e+06,5.70794e+06,5.70794e+06,680763,680763,680763,680571,680571,680571,1.06003e+06,1.06003e+06,1.06003e+06,1.06959e+06,1.06959e+06,1.06959e+06,7.23659e+06,7.23659e+06,7.23659e+06,7.23649e+06,7.23649e+06,7.23649e+06,9.68363e+07,9.68363e+07,9.68363e+07,506.8,506.8,506.8,321.984,321.984,321.984
8,332689,332689,332689,46710.1,46710.1,46710.1,45857.8,45857.8,45857.8,5.81505e+06,5.81505e+06,5.81505e+06,5.69702e+06,5.69702e+06,5.69702e+06,682248,682248,682248,682345,682345,682345,1.0606e+06,1.0606e+06,1.0606e+06,1.07023e+06,1.07023e+06,1.07023e+06,7.2443e+06,7.2443e+06,7.2443e+06,7.24412e+06,7.24412e+06,7.24412e+06,9.68482e+07,9.68482e+07,9.68482e+07,509.116,509.116,509.116,323.555,323.555,323.555
9,331835,331835,331835,46533,46533,46533,45702.4,45702.4,45702.4,5.80764e+06,5.80764e+06,5.80764e+06,5.69028e+06,5.69028e+06,5.69028e+06,680598,680598,680598,680936,680936,680936,1.061e+06,1.061e+06,1.061e+06,1.07063e+06,1.07063e+06,1.07063e+06,7.24969e+06,7.24969e+06,7.24969e+06,7.2501e+06,7.2501e+06,7.2501e+06,9.68631e+07,9.68631e+07,9.68631e+07,508.918,508.918,508.918,323.565,323.565,323.565
