index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.27842e+06,22506.3,21688.5,2.07303e+07,1.99524e+07,78392.6,78479.7,127521,132269,449995,450395,8.33861e+07,0,0,0,0
0,1,1.27839e+06,22967.1,22134,2.0725e+07,1.99472e+07,79985.2,80079.5,128111,132868,452152,452599,8.3387e+07,143.041,117.053,143.041,117.053
0,2,1.27602e+06,23385.6,22537.2,2.0716e+07,1.99382e+07,81510.7,81607.6,129418,134214,456901,457388,8.33999e+07,145.867,119.37,145.867,119.37
0,3,1.27176e+06,23716.9,22856.2,2.07041e+07,1.99263e+07,82853.2,82952.2,131027,135878,462978,463493,8.3418e+07,148.422,121.462,148.422,121.462
0,4,1.26615e+06,23940,23071.7,2.06899e+07,1.99121e+07,83914.2,84018.7,132618,137524,469361,469903,8.3442e+07,150.509,123.175,150.509,123.175
0,5,1.25981e+06,24044.3,23174.8,2.06745e+07,1.98967e+07,84622,84738.8,133959,138909,475233,475810,8.34717e+07,151.987,124.397,151.987,124.397
0,6,1.25337e+06,24031.4,23167.4,2.06587e+07,1.9881e+07,84940.6,85078.9,134899,139871,479969,480605,8.35064e+07,152.773,125.067,152.773,125.067
0,7,1.2474e+06,23913,23061.2,2.06433e+07,1.98657e+07,84871.3,85040.9,135357,140322,483146,483877,8.35446e+07,152.851,125.172,152.851,125.172
0,8,1.24237e+06,23709.3,22875.4,2.06291e+07,1.98517e+07,84449.7,84659.6,135318,140246,484547,485416,8.35849e+07,152.272,124.754,152.272,124.754
0,9,1.23862e+06,23445.1,22633.6,2.06166e+07,1.98396e+07,83738.2,83995.4,134820,139679,484146,485198,8.36256e+07,151.137,123.893,151.137,123.893
0,10,1.23636e+06,23147.2,22360.7,2.06062e+07,1.98297e+07,82816.8,83125.2,133939,138703,482086,483359,8.3665e+07,149.584,122.698,149.584,122.698
0,11,1.23566e+06,22841.6,22080.7,2.0598e+07,1.98223e+07,81772.9,82132.7,132778,137427,478641,480164,8.37016e+07,147.768,121.29,147.768,121.29
0,12,1.23645e+06,22550.8,21814.5,2.05921e+07,1.98174e+07,80691.8,81099.8,131450,135972,474169,475956,8.37345e+07,145.847,119.793,145.847,119.793
0,13,1.2386e+06,22293.5,21579.2,2.05884e+07,1.98148e+07,79650.6,80100.2,130068,134459,469071,471120,8.37627e+07,143.963,118.32,143.963,118.32
0,14,1.24186e+06,22083.3,21387.1,2.05866e+07,1.98142e+07,78712.9,79194.8,128733,132998,463748,466040,8.3786e+07,142.238,116.965,142.238,116.965
0,15,1.24597e+06,21929.1,21246.1,2.05863e+07,1.98153e+07,77927,78429.5,127532,131685,458570,461070,8.38043e+07,140.768,115.802,140.768,115.802
0,16,1.2506e+06,21835.4,21159.7,2.05872e+07,1.98176e+07,77325.3,77834.9,126531,130592,453854,456511,8.38179e+07,139.617,114.881,139.617,114.881
0,17,1.25546e+06,21802.1,21127.8,2.05888e+07,1.98208e+07,76924.3,77426.4,125775,129769,449847,452602,8.38274e+07,138.823,114.232,138.823,114.232
0,18,1.26025e+06,21825.7,21146.5,2.05908e+07,1.98242e+07,76726.4,77205.8,125288,129245,446723,449504,8.38335e+07,138.397,113.862,138.397,113.862
0,19,1.26471e+06,21899.7,21209.3,2.05928e+07,1.98275e+07,76721.1,77162.7,125074,129026,444580,447311,8.3837e+07,138.326,113.758,138.326,113.758
0,20,1.26861e+06,22014.8,21307.5,2.05945e+07,1.98305e+07,76886.9,77276.2,125117,129098,443443,446042,8.3839e+07,138.576,113.896,139.722,112.5
0,21,1.2718e+06,22160,21430.6,2.05957e+07,1.98327e+07,77193.8,77517.2,125388,129429,443269,445656,8.38403e+07,139.095,114.233,141.441,109.438
0,22,1.27418e+06,22322.9,21567.3,2.05962e+07,1.98339e+07,77604.6,77851,125843,129976,443958,446057,8.38417e+07,139.821,114.72,145.573,122.509
0,23,1.27572e+06,22491,21706.1,2.0596e+07,1.98342e+07,78078.5,78239,126431,130682,445362,447103,8.38439e+07,140.681,115.302,146.193,129.812
0,24,1.27646e+06,22652,21836.1,2.0595e+07,1.98334e+07,78572.8,78642.1,127093,131485,447297,448622,8.38476e+07,141.597,115.92,123.334,100.892
0,25,1.27646e+06,22795,21947.9,2.05934e+07,1.98316e+07,79046.7,79023.1,127772,132321,449559,450424,8.3853e+07,142.496,116.517,135.511,120.336
0,26,1.27588e+06,22911.2,22034.2,2.05913e+07,1.98289e+07,79463.5,79349.3,128414,133128,451935,452314,8.38604e+07,143.307,117.044,149.085,130.962
0,27,1.27488e+06,22994.5,22090.2,2.05888e+07,1.98257e+07,79793.4,79595.1,128971,133851,454222,454108,8.38697e+07,143.975,117.46,154.182,109.253
0,28,1.27364e+06,23041.7,22114,2.05863e+07,1.9822e+07,80015.5,79743.2,129405,134445,456237,455646,8.38808e+07,144.456,117.735,128.105,127.015
0,29,1.27236e+06,23052.7,22106.3,2.05838e+07,1.98183e+07,80118.7,79785.6,129692,134878,457834,456800,8.38934e+07,144.726,117.855,149.688,128.074
0,30,1.27119e+06,23030.2,22070.5,2.05817e+07,1.98147e+07,80102,79723.8,129823,135135,458910,457487,8.39069e+07,144.777,117.817,148.769,123.108
0,31,1.27029e+06,22979.2,22011.9,2.05801e+07,1.98114e+07,79973.8,79567.6,129799,135212,459409,457665,8.3921e+07,144.622,117.635,137.418,126.724
0,32,1.26977e+06,22906.4,21937,2.05792e+07,1.98088e+07,79750.3,79333.7,129636,135123,459325,457341,8.3935e+07,144.285,117.329,140.902,124.724
0,33,1.2697e+06,22819.4,21853.2,2.0579e+07,1.98069e+07,79453.6,79043.5,129358,134890,458695,456561,8.39485e+07,143.804,116.931,133.695,104.54
0,34,1.2701e+06,22726.3,21767.9,2.05796e+07,1.98057e+07,79109.2,78721.5,128997,134545,457598,455402,8.39611e+07,143.224,116.476,144.505,116.067
0,35,1.27098e+06,22634.5,21687.8,2.05809e+07,1.98055e+07,78743.6,78392.2,128589,134125,456136,453968,8.39724e+07,142.592,116.001,147.834,100.083
0,36,1.27229e+06,22550.8,21618.9,2.05829e+07,1.9806e+07,78382.4,78079.2,128169,133668,454433,452375,8.39821e+07,141.955,115.541,149.753,140.244
0,37,1.27395e+06,22480.7,21565.8,2.05855e+07,1.98073e+07,78048.8,77802.8,127772,133213,452617,450744,8.39901e+07,141.357,115.127,124.605,107.287
0,38,1.27587e+06,22428,21531.7,2.05885e+07,1.98093e+07,77761.6,77579.7,127428,132793,450814,449189,8.39965e+07,140.833,114.786,142.846,130.352
0,39,1.27793e+06,22395.4,21518.3,2.05918e+07,1.98118e+07,77535.2,77421.4,127161,132436,449137,447811,8.40013e+07,140.411,114.537,149.614,119.519
