index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2413,7.15123,3.02309,8.24542,2.03033,1.55734,0,0,0,0,0,0,23.8925,27.3365,3.24406,0.00139427,0.78051,0.912917,0.408039,-1.28474,1.21782,11.6042,0.414001,0.00349672,0.0053401,-6587.68
