index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
365,1.17578,3.45416,4.55686,0.779296,0.438309,0,0,0,0,0,0,6.60091,9.95711,11.1979,0.0859753,0.851478,0.273808,0.509538,-3.46794,2.47744,8.50322,0.148639,0.014318,0.0127666,-3577.22
