index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
994,3.1684,8.60499,8.99892,0.557223,0.513809,0,0,0,0,0,0,22.3466,19.1241,2.27451,0.299989,0.600889,0.108428,0.150926,3.9662,3.98847,0.077013,0.068116,0.0154759,0.0241894,-4995.82
