index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
402,7.93542,5.90159,4.20073,1.59872,0.420863,0,0,0,0,0,0,2.75968,19.3613,1.63647,0.0300532,0.912162,0.976641,0.22225,0.853963,3.99199,3.804,0.0199656,0.0663758,0.0513074,-5266.7
