time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,437634,437634,437634,14780.2,14780.2,14780.2,14522.4,14522.4,14522.4,9.27802e+06,9.27802e+06,9.27802e+06,9.10995e+06,9.10995e+06,9.10995e+06,129480,129480,129480,129523,129523,129523,1.07595e+08,1.07595e+08,1.07595e+08,0,0,0,0,0,0
1,438748,438748,438748,15098.5,15098.5,15098.5,14833.2,14833.2,14833.2,9.27091e+06,9.27091e+06,9.27091e+06,9.10282e+06,9.10282e+06,9.10282e+06,131958,131958,131958,132007,132007,132007,1.07602e+08,1.07602e+08,1.07602e+08,48.4704,48.4704,48.4704,109.196,109.196,109.196
2,438296,438296,438296,15367.5,15367.5,15367.5,15098.1,15098.1,15098.1,9.25861e+06,9.25861e+06,9.25861e+06,9.09051e+06,9.09051e+06,9.09051e+06,134137,134137,134137,134196,134196,134196,1.07631e+08,1.07631e+08,1.07631e+08,49.3538,49.3538,49.3538,111.19,111.19,111.19
3,436783,436783,436783,15534.9,15534.9,15534.9,15264.2,15264.2,15264.2,9.24245e+06,9.24245e+06,9.24245e+06,9.07437e+06,9.07437e+06,9.07437e+06,135730,135730,135730,135808,135808,135808,1.0767e+08,1.0767e+08,1.0767e+08,50.0616,50.0616,50.0616,112.796,112.796,112.796
4,434778,434778,434778,15591.5,15591.5,15591.5,15322.7,15322.7,15322.7,9.22421e+06,9.22421e+06,9.22421e+06,9.05624e+06,9.05624e+06,9.05624e+06,136534,136534,136534,136641,136641,136641,1.07715e+08,1.07715e+08,1.07715e+08,50.5016,50.5016,50.5016,113.807,113.807,113.807
5,432830,432830,432830,15545.1,15545.1,15545.1,15280.9,15280.9,15280.9,9.20597e+06,9.20597e+06,9.20597e+06,9.0382e+06,9.0382e+06,9.0382e+06,136471,136471,136471,136615,136615,136615,1.07762e+08,1.07762e+08,1.07762e+08,50.6263,50.6263,50.6263,114.116,114.116,114.116
6,431396,431396,431396,15417,15417,15417,15159.4,15159.4,15159.4,9.18967e+06,9.18967e+06,9.18967e+06,9.02223e+06,9.02223e+06,9.02223e+06,135602,135602,135602,135785,135785,135785,1.07807e+08,1.07807e+08,1.07807e+08,50.4382,50.4382,50.4382,113.724,113.724,113.724
7,430791,430791,430791,15237.3,15237.3,15237.3,14986.8,14986.8,14986.8,9.17692e+06,9.17692e+06,9.17692e+06,9.00992e+06,9.00992e+06,9.00992e+06,134100,134100,134100,134316,134316,134316,1.07844e+08,1.07844e+08,1.07844e+08,49.9856,49.9856,49.9856,112.736,112.736,112.736
8,431161,431161,431161,15038.8,15038.8,15038.8,14794.8,14794.8,14794.8,9.16875e+06,9.16875e+06,9.16875e+06,9.00227e+06,9.00227e+06,9.00227e+06,132213,132213,132213,132450,132450,132450,1.07873e+08,1.07873e+08,1.07873e+08,49.3505,49.3505,49.3505,111.329,111.329,111.329
9,432498,432498,432498,14852.2,14852.2,14852.2,14612.7,14612.7,14612.7,9.16557e+06,9.16557e+06,9.16557e+06,8.99964e+06,8.99964e+06,8.99964e+06,130213,130213,130213,130454,130454,130454,1.0789e+08,1.0789e+08,1.0789e+08,48.6315,48.6315,48.6315,109.72,109.72,109.72
10,434656,434656,434656,14702.1,14702.1,14702.1,14464.4,14464.4,14464.4,9.16712e+06,9.16712e+06,9.16712e+06,9.00171e+06,9.00171e+06,9.00171e+06,128355,128355,128355,128579,128579,128579,1.07897e+08,1.07897e+08,1.07897e+08,47.9264,47.9264,47.9264,108.127,108.127,108.127
11,437390,437390,437390,14605.9,14605.9,14605.9,14366.6,14366.6,14366.6,9.17268e+06,9.17268e+06,9.17268e+06,9.00769e+06,9.00769e+06,9.00769e+06,126847,126847,126847,127034,127034,127034,1.07895e+08,1.07895e+08,1.07895e+08,47.3201,47.3201,47.3201,106.739,106.739,106.739
12,440396,440396,440396,14572.6,14572.6,14572.6,14328.6,14328.6,14328.6,9.18109e+06,9.18109e+06,9.18109e+06,9.01637e+06,9.01637e+06,9.01637e+06,125834,125834,125834,125966,125966,125966,1.07886e+08,1.07886e+08,1.07886e+08,46.876,46.876,46.876,105.7,105.7,105.7
13,443348,443348,443348,14603.7,14603.7,14603.7,14351.8,14351.8,14351.8,9.19102e+06,9.19102e+06,9.19102e+06,9.02637e+06,9.02637e+06,9.02637e+06,125393,125393,125393,125456,125456,125456,1.07872e+08,1.07872e+08,1.07872e+08,46.6326,46.6326,46.6326,105.099,105.099,105.099
14,445940,445940,445940,14693,14693,14693,14431.1,14431.1,14431.1,9.20106e+06,9.20106e+06,9.20106e+06,9.03626e+06,9.03626e+06,9.03626e+06,125531,125531,125531,125518,125518,125518,1.07858e+08,1.07858e+08,1.07858e+08,46.6031,46.6031,46.6031,104.971,104.971,104.971
15,447915,447915,447915,14828.2,14828.2,14828.2,14555,14555,14555,9.20992e+06,9.20992e+06,9.20992e+06,9.04473e+06,9.04473e+06,9.04473e+06,126192,126192,126192,126105,126105,126105,1.07846e+08,1.07846e+08,1.07846e+08,46.7761,46.7761,46.7761,105.297,105.297,105.297
16,449097,449097,449097,14991.9,14991.9,14991.9,14707.6,14707.6,14707.6,9.21652e+06,9.21652e+06,9.21652e+06,9.05074e+06,9.05074e+06,9.05074e+06,127267,127267,127267,127115,127115,127115,1.07839e+08,1.07839e+08,1.07839e+08,47.119,47.119,47.119,106.009,106.009,106.009
17,449408,449408,449408,15163.7,15163.7,15163.7,14869.8,14869.8,14869.8,9.22013e+06,9.22013e+06,9.22013e+06,9.05358e+06,9.05358e+06,9.05358e+06,128604,128604,128604,128404,128404,128404,1.07838e+08,1.07838e+08,1.07838e+08,47.5814,47.5814,47.5814,107.001,107.001,107.001
18,448878,448878,448878,15322.4,15322.4,15322.4,15021.9,15021.9,15021.9,9.2204e+06,9.2204e+06,9.2204e+06,9.053e+06,9.053e+06,9.053e+06,130023,130023,130023,129802,129802,129802,1.07844e+08,1.07844e+08,1.07844e+08,48.1006,48.1006,48.1006,108.14,108.14,108.14
19,447637,447637,447637,15448.6,15448.6,15448.6,15145.6,15145.6,15145.6,9.21744e+06,9.21744e+06,9.21744e+06,9.0492e+06,9.0492e+06,9.0492e+06,131343,131343,131343,131132,131132,131132,1.07858e+08,1.07858e+08,1.07858e+08,48.6091,48.6091,48.6091,109.28,109.28,109.28
