index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
438,7.92585,3.00277,3.00015,1.51406,1.37541,0,0,20.021,29.5171,2.61657,0.00100023,0.842174,0.978246,0.68111,1.7656,2.17418,0.100401,0.00897034,0.0134497,-6575.84
