time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,652555,652555,652555,46217.5,46217.5,46217.5,47061.5,47061.5,47061.5,1.38072e+07,1.38072e+07,1.38072e+07,1.4071e+07,1.4071e+07,1.4071e+07,297307,297307,297307,297275,297275,297275,9.74898e+07,9.74898e+07,9.74898e+07,0,0,0,0,0,0
1,651346,651346,651346,46993.4,46993.4,46993.4,47864.4,47864.4,47864.4,1.37909e+07,1.37909e+07,1.37909e+07,1.40547e+07,1.40547e+07,1.40547e+07,302439,302439,302439,302380,302380,302380,9.75119e+07,9.75119e+07,9.75119e+07,110.685,110.685,110.685,107.55,107.55,107.55
2,647339,647339,647339,47444.1,47444.1,47444.1,48319.2,48319.2,48319.2,1.37663e+07,1.37663e+07,1.37663e+07,1.40301e+07,1.40301e+07,1.40301e+07,306287,306287,306287,306187,306187,306187,9.75651e+07,9.75651e+07,9.75651e+07,112.344,112.344,112.344,109.153,109.153,109.153
3,642517,642517,642517,47498.4,47498.4,47498.4,48365,48365,48365,1.37379e+07,1.37379e+07,1.37379e+07,1.40014e+07,1.40014e+07,1.40014e+07,308167,308167,308167,307998,307998,307998,9.7632e+07,9.7632e+07,9.7632e+07,113.35,113.35,113.35,110.11,110.11,110.11
4,638513,638513,638513,47237.8,47237.8,47237.8,48086.8,48086.8,48086.8,1.37103e+07,1.37103e+07,1.37103e+07,1.39733e+07,1.39733e+07,1.39733e+07,307895,307895,307895,307641,307641,307641,9.77016e+07,9.77016e+07,9.77016e+07,113.569,113.569,113.569,110.294,110.294,110.294
5,636373,636373,636373,46790.5,46790.5,46790.5,47617.9,47617.9,47617.9,1.36876e+07,1.36876e+07,1.36876e+07,1.39499e+07,1.39499e+07,1.39499e+07,305776,305776,305776,305441,305441,305441,9.77638e+07,9.77638e+07,9.77638e+07,113.057,113.057,113.057,109.765,109.765,109.765
6,636497,636497,636497,46291.4,46291.4,46291.4,47099.5,47099.5,47099.5,1.36727e+07,1.36727e+07,1.36727e+07,1.3934e+07,1.3934e+07,1.3934e+07,302459,302459,302459,302072,302072,302072,9.78109e+07,9.78109e+07,9.78109e+07,112.014,112.014,112.014,108.727,108.727,108.727
7,638715,638715,638715,45854.1,45854.1,45854.1,46650.2,46650.2,46650.2,1.36664e+07,1.36664e+07,1.36664e+07,1.39268e+07,1.39268e+07,1.39268e+07,298726,298726,298726,298332,298332,298332,9.78391e+07,9.78391e+07,9.78391e+07,110.715,110.715,110.715,107.453,107.453,107.453
8,642450,642450,642450,45555.5,45555.5,45555.5,46350.2,46350.2,46350.2,1.36683e+07,1.36683e+07,1.36683e+07,1.39277e+07,1.39277e+07,1.39277e+07,295299,295299,295299,294953,294953,294953,9.78488e+07,9.78488e+07,9.78488e+07,109.436,109.436,109.436,106.217,106.217,106.217
9,646910,646910,646910,45431.9,45431.9,45431.9,46236.6,46236.6,46236.6,1.36761e+07,1.36761e+07,1.36761e+07,1.3935e+07,1.3935e+07,1.3935e+07,292720,292720,292720,292471,292471,292471,9.78432e+07,9.78432e+07,9.78432e+07,108.397,108.397,108.397,105.234,105.234,105.234
10,651261,651261,651261,45482.1,45482.1,45482.1,46307.2,46307.2,46307.2,1.36874e+07,1.36874e+07,1.36874e+07,1.3946e+07,1.3946e+07,1.3946e+07,291291,291291,291291,291179,291179,291179,9.78279e+07,9.78279e+07,9.78279e+07,107.741,107.741,107.741,104.64,104.64,104.64
11,654789,654789,654789,45674.7,45674.7,45674.7,46527.6,46527.6,46527.6,1.36992e+07,1.36992e+07,1.36992e+07,1.3958e+07,1.3958e+07,1.3958e+07,291073,291073,291073,291115,291115,291115,9.78091e+07,9.78091e+07,9.78091e+07,107.52,107.52,107.52,104.478,104.478,104.478
12,657004,657004,657004,45957.6,45957.6,45957.6,46840.8,46840.8,46840.8,1.37092e+07,1.37092e+07,1.37092e+07,1.39686e+07,1.39686e+07,1.39686e+07,291913,291913,291913,292106,292106,292106,9.77926e+07,9.77926e+07,9.77926e+07,107.703,107.703,107.703,104.713,104.713,104.713
13,657708,657708,657708,46268.9,46268.9,46268.9,47179.8,47179.8,47179.8,1.37155e+07,1.37155e+07,1.37155e+07,1.39759e+07,1.39759e+07,1.39759e+07,293506,293506,293506,293819,293819,293819,9.7783e+07,9.7783e+07,9.7783e+07,108.198,108.198,108.198,105.244,105.244,105.244
14,656998,656998,656998,46548.9,46548.9,46548.9,47479.7,47479.7,47479.7,1.37173e+07,1.37173e+07,1.37173e+07,1.3979e+07,1.3979e+07,1.3979e+07,295457,295457,295457,295839,295839,295839,9.77829e+07,9.77829e+07,9.77829e+07,108.87,108.87,108.87,105.934,105.934,105.934
15,655215,655215,655215,46751.1,46751.1,46751.1,47690.3,47690.3,47690.3,1.37149e+07,1.37149e+07,1.37149e+07,1.39779e+07,1.39779e+07,1.39779e+07,297364,297364,297364,297747,297747,297747,9.77927e+07,9.77927e+07,9.77927e+07,109.575,109.575,109.575,106.632,106.632,106.632
