time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.2018e+06,1.2018e+06,1.2018e+06,5243.25,5243.25,5243.25,5106.54,5106.54,5106.54,7.16083e+06,7.16083e+06,7.16083e+06,6.9705e+06,6.9705e+06,6.9705e+06,22795.6,22795.6,22795.6,22811.3,22811.3,22811.3,1.11319e+08,1.11319e+08,1.11319e+08,0,0,0,0,0,0
1,1.20453e+06,1.20453e+06,1.20453e+06,5359.95,5359.95,5359.95,5221.73,5221.73,5221.73,7.16119e+06,7.16119e+06,7.16119e+06,6.97067e+06,6.97067e+06,6.97067e+06,23268.8,23268.8,23268.8,23287.8,23287.8,23287.8,1.11315e+08,1.11315e+08,1.11315e+08,24.151,24.151,24.151,11.0234,11.0234,11.0234
2,1.20663e+06,1.20663e+06,1.20663e+06,5484.58,5484.58,5484.58,5344.06,5344.06,5344.06,7.16061e+06,7.16061e+06,7.16061e+06,6.96992e+06,6.96992e+06,6.96992e+06,23763.4,23763.4,23763.4,23787.3,23787.3,23787.3,1.11322e+08,1.11322e+08,1.11322e+08,24.6676,24.6676,24.6676,11.2611,11.2611,11.2611
3,1.20811e+06,1.20811e+06,1.20811e+06,5610.53,5610.53,5610.53,5467.85,5467.85,5467.85,7.15906e+06,7.15906e+06,7.15906e+06,6.9682e+06,6.9682e+06,6.9682e+06,24269.8,24269.8,24269.8,24299.7,24299.7,24299.7,1.11331e+08,1.11331e+08,1.11331e+08,25.2021,25.2021,25.2021,11.5073,11.5073,11.5073
4,1.20896e+06,1.20896e+06,1.20896e+06,5734.81,5734.81,5734.81,5590.27,5590.27,5590.27,7.15655e+06,7.15655e+06,7.15655e+06,6.96554e+06,6.96554e+06,6.96554e+06,24776.8,24776.8,24776.8,24813.8,24813.8,24813.8,1.11343e+08,1.11343e+08,1.11343e+08,25.7418,25.7418,25.7418,11.7565,11.7565,11.7565
5,1.20921e+06,1.20921e+06,1.20921e+06,5854.37,5854.37,5854.37,5708.41,5708.41,5708.41,7.15309e+06,7.15309e+06,7.15309e+06,6.96193e+06,6.96193e+06,6.96193e+06,25271.5,25271.5,25271.5,25317.1,25317.1,25317.1,1.11357e+08,1.11357e+08,1.11357e+08,26.2738,26.2738,26.2738,12.0027,12.0027,12.0027
6,1.20889e+06,1.20889e+06,1.20889e+06,5966.16,5966.16,5966.16,5819.33,5819.33,5819.33,7.14871e+06,7.14871e+06,7.14871e+06,6.95744e+06,6.95744e+06,6.95744e+06,25740.7,25740.7,25740.7,25796.6,25796.6,25796.6,1.11374e+08,1.11374e+08,1.11374e+08,26.7844,26.7844,26.7844,12.24,12.24,12.24
7,1.20805e+06,1.20805e+06,1.20805e+06,6067.17,6067.17,6067.17,5920.16,5920.16,5920.16,7.1435e+06,7.1435e+06,7.1435e+06,6.95214e+06,6.95214e+06,6.95214e+06,26171.6,26171.6,26171.6,26239.5,26239.5,26239.5,1.11393e+08,1.11393e+08,1.11393e+08,27.2599,27.2599,27.2599,12.4621,12.4621,12.4621
8,1.20675e+06,1.20675e+06,1.20675e+06,6154.66,6154.66,6154.66,6008.22,6008.22,6008.22,7.13753e+06,7.13753e+06,7.13753e+06,6.94611e+06,6.94611e+06,6.94611e+06,26551.6,26551.6,26551.6,26633.2,26633.2,26633.2,1.11414e+08,1.11414e+08,1.11414e+08,27.6869,27.6869,27.6869,12.663,12.663,12.663
9,1.20508e+06,1.20508e+06,1.20508e+06,6226.21,6226.21,6226.21,6081.14,6081.14,6081.14,7.13092e+06,7.13092e+06,7.13092e+06,6.93949e+06,6.93949e+06,6.93949e+06,26869.5,26869.5,26869.5,26966.6,26966.6,26966.6,1.11436e+08,1.11436e+08,1.11436e+08,28.053,28.053,28.053,12.8369,12.8369,12.8369
10,1.20311e+06,1.20311e+06,1.20311e+06,6279.92,6279.92,6279.92,6137.04,6137.04,6137.04,7.12381e+06,7.12381e+06,7.12381e+06,6.93241e+06,6.93241e+06,6.93241e+06,27116,27116,27116,27229.9,27229.9,27229.9,1.11461e+08,1.11461e+08,1.11461e+08,28.3477,28.3477,28.3477,12.979,12.979,12.979
11,1.20094e+06,1.20094e+06,1.20094e+06,6314.48,6314.48,6314.48,6174.57,6174.57,6174.57,7.11633e+06,7.11633e+06,7.11633e+06,6.92502e+06,6.92502e+06,6.92502e+06,27283.9,27283.9,27283.9,27415.7,27415.7,27415.7,1.11486e+08,1.11486e+08,1.11486e+08,28.5624,28.5624,28.5624,13.0852,13.0852,13.0852
12,1.19868e+06,1.19868e+06,1.19868e+06,6329.27,6329.27,6329.27,6193.03,6193.03,6193.03,7.10865e+06,7.10865e+06,7.10865e+06,6.91748e+06,6.91748e+06,6.91748e+06,27369.1,27369.1,27369.1,27519.4,27519.4,27519.4,1.11512e+08,1.11512e+08,1.11512e+08,28.6916,28.6916,28.6916,13.1528,13.1528,13.1528
13,1.1964e+06,1.1964e+06,1.1964e+06,6324.39,6324.39,6324.39,6192.4,6192.4,6192.4,7.10093e+06,7.10093e+06,7.10093e+06,6.90996e+06,6.90996e+06,6.90996e+06,27370.1,27370.1,27370.1,27538.9,27538.9,27538.9,1.11538e+08,1.11538e+08,1.11538e+08,28.7325,28.7325,28.7325,13.1804,13.1804,13.1804
14,1.19421e+06,1.19421e+06,1.19421e+06,6300.63,6300.63,6300.63,6173.32,6173.32,6173.32,7.09333e+06,7.09333e+06,7.09333e+06,6.90261e+06,6.90261e+06,6.90261e+06,27288.6,27288.6,27288.6,27475.5,27475.5,27475.5,1.11564e+08,1.11564e+08,1.11564e+08,28.6857,28.6857,28.6857,13.1679,13.1679,13.1679
15,1.1922e+06,1.1922e+06,1.1922e+06,6259.41,6259.41,6259.41,6137.05,6137.05,6137.05,7.086e+06,7.086e+06,7.086e+06,6.89558e+06,6.89558e+06,6.89558e+06,27129.2,27129.2,27129.2,27333,27333,27333,1.1159e+08,1.1159e+08,1.1159e+08,28.5547,28.5547,28.5547,13.1166,13.1166,13.1166
16,1.19045e+06,1.19045e+06,1.19045e+06,6202.69,6202.69,6202.69,6085.37,6085.37,6085.37,7.07909e+06,7.07909e+06,7.07909e+06,6.88902e+06,6.88902e+06,6.88902e+06,26899,26899,26899,27118,27118,27118,1.11614e+08,1.11614e+08,1.11614e+08,28.3462,28.3462,28.3462,13.0292,13.0292,13.0292
17,1.18902e+06,1.18902e+06,1.18902e+06,6132.88,6132.88,6132.88,6020.48,6020.48,6020.48,7.07271e+06,7.07271e+06,7.07271e+06,6.88305e+06,6.88305e+06,6.88305e+06,26607.2,26607.2,26607.2,26839.1,26839.1,26839.1,1.11637e+08,1.11637e+08,1.11637e+08,28.0689,28.0689,28.0689,12.9096,12.9096,12.9096
18,1.18796e+06,1.18796e+06,1.18796e+06,6052.64,6052.64,6052.64,5944.9,5944.9,5944.9,7.06698e+06,7.06698e+06,7.06698e+06,6.87776e+06,6.87776e+06,6.87776e+06,26264.5,26264.5,26264.5,26506.6,26506.6,26506.6,1.11659e+08,1.11659e+08,1.11659e+08,27.7335,27.7335,27.7335,12.7622,12.7622,12.7622
19,1.18732e+06,1.18732e+06,1.18732e+06,5964.79,5964.79,5964.79,5861.28,5861.28,5861.28,7.06198e+06,7.06198e+06,7.06198e+06,6.87323e+06,6.87323e+06,6.87323e+06,25882.6,25882.6,25882.6,26131.9,26131.9,26131.9,1.11679e+08,1.11679e+08,1.11679e+08,27.3519,27.3519,27.3519,12.5925,12.5925,12.5925
20,1.18713e+06,1.18713e+06,1.18713e+06,5872.15,5872.15,5872.15,5772.32,5772.32,5772.32,7.05778e+06,7.05778e+06,7.05778e+06,6.86952e+06,6.86952e+06,6.86952e+06,25473.6,25473.6,25473.6,25726.8,25726.8,25726.8,1.11697e+08,1.11697e+08,1.11697e+08,26.9368,26.9368,26.9368,12.4059,12.4059,12.4059
21,1.1874e+06,1.1874e+06,1.1874e+06,5777.48,5777.48,5777.48,5680.67,5680.67,5680.67,7.0544e+06,7.0544e+06,7.0544e+06,6.86665e+06,6.86665e+06,6.86665e+06,25049.5,25049.5,25049.5,25303.3,25303.3,25303.3,1.11712e+08,1.11712e+08,1.11712e+08,26.5009,26.5009,26.5009,12.2083,12.2083,12.2083
22,1.18813e+06,1.18813e+06,1.18813e+06,5683.34,5683.34,5683.34,5588.82,5588.82,5588.82,7.05188e+06,7.05188e+06,7.05188e+06,6.86462e+06,6.86462e+06,6.86462e+06,24621.6,24621.6,24621.6,24872.7,24872.7,24872.7,1.11726e+08,1.11726e+08,1.11726e+08,26.0563,26.0563,26.0563,12.0051,12.0051,12.0051
23,1.1893e+06,1.1893e+06,1.1893e+06,5592.07,5592.07,5592.07,5499.04,5499.04,5499.04,7.0502e+06,7.0502e+06,7.0502e+06,6.86344e+06,6.86344e+06,6.86344e+06,24200.5,24200.5,24200.5,24445.6,24445.6,24445.6,1.11737e+08,1.11737e+08,1.11737e+08,25.6145,25.6145,25.6145,11.8017,11.8017,11.8017
24,1.19091e+06,1.19091e+06,1.19091e+06,5505.73,5505.73,5505.73,5413.36,5413.36,5413.36,7.04935e+06,7.04935e+06,7.04935e+06,6.86306e+06,6.86306e+06,6.86306e+06,23795.7,23795.7,23795.7,24031.8,24031.8,24031.8,1.11747e+08,1.11747e+08,1.11747e+08,25.1861,25.1861,25.1861,11.6027,11.6027,11.6027
25,1.19291e+06,1.19291e+06,1.19291e+06,5426.08,5426.08,5426.08,5333.55,5333.55,5333.55,7.04928e+06,7.04928e+06,7.04928e+06,6.86343e+06,6.86343e+06,6.86343e+06,23415.5,23415.5,23415.5,23639.5,23639.5,23639.5,1.11754e+08,1.11754e+08,1.11754e+08,24.78,24.78,24.78,11.4126,11.4126,11.4126
26,1.19528e+06,1.19528e+06,1.19528e+06,5354.59,5354.59,5354.59,5261.06,5261.06,5261.06,7.04994e+06,7.04994e+06,7.04994e+06,6.8645e+06,6.8645e+06,6.8645e+06,23066.7,23066.7,23066.7,23276.1,23276.1,23276.1,1.11759e+08,1.11759e+08,1.11759e+08,24.4043,24.4043,24.4043,11.2349,11.2349,11.2349
27,1.19796e+06,1.19796e+06,1.19796e+06,5292.44,5292.44,5292.44,5197.11,5197.11,5197.11,7.05127e+06,7.05127e+06,7.05127e+06,6.86619e+06,6.86619e+06,6.86619e+06,22755.1,22755.1,22755.1,22947.5,22947.5,22947.5,1.11763e+08,1.11763e+08,1.11763e+08,24.0654,24.0654,24.0654,11.0729,11.0729,11.0729
28,1.20091e+06,1.20091e+06,1.20091e+06,5240.55,5240.55,5240.55,5142.62,5142.62,5142.62,7.05319e+06,7.05319e+06,7.05319e+06,6.86841e+06,6.86841e+06,6.86841e+06,22485.1,22485.1,22485.1,22658.6,22658.6,22658.6,1.11765e+08,1.11765e+08,1.11765e+08,23.7686,23.7686,23.7686,10.9289,10.9289,10.9289
29,1.20408e+06,1.20408e+06,1.20408e+06,5199.59,5199.59,5199.59,5098.31,5098.31,5098.31,7.05562e+06,7.05562e+06,7.05562e+06,6.87109e+06,6.87109e+06,6.87109e+06,22260.3,22260.3,22260.3,22412.8,22412.8,22412.8,1.11766e+08,1.11766e+08,1.11766e+08,23.5179,23.5179,23.5179,10.805,10.805,10.805
30,1.20741e+06,1.20741e+06,1.20741e+06,5169.98,5169.98,5169.98,5064.64,5064.64,5064.64,7.05848e+06,7.05848e+06,7.05848e+06,6.87412e+06,6.87412e+06,6.87412e+06,22082.9,22082.9,22082.9,22213,22213,22213,1.11766e+08,1.11766e+08,1.11766e+08,23.3162,23.3162,23.3162,10.7026,10.7026,10.7026
31,1.21085e+06,1.21085e+06,1.21085e+06,5151.94,5151.94,5151.94,5041.88,5041.88,5041.88,7.06166e+06,7.06166e+06,7.06166e+06,6.87742e+06,6.87742e+06,6.87742e+06,21954.3,21954.3,21954.3,22060.6,22060.6,22060.6,1.11765e+08,1.11765e+08,1.11765e+08,23.1654,23.1654,23.1654,10.6228,10.6228,10.6228
32,1.21434e+06,1.21434e+06,1.21434e+06,5145.51,5145.51,5145.51,5030.13,5030.13,5030.13,7.06508e+06,7.06508e+06,7.06508e+06,6.88088e+06,6.88088e+06,6.88088e+06,21875,21875,21875,21956.7,21956.7,21956.7,1.11764e+08,1.11764e+08,1.11764e+08,23.0664,23.0664,23.0664,10.5659,10.5659,10.5659
33,1.21782e+06,1.21782e+06,1.21782e+06,5150.53,5150.53,5150.53,5029.29,5029.29,5029.29,7.06865e+06,7.06865e+06,7.06865e+06,6.88441e+06,6.88441e+06,6.88441e+06,21844.8,21844.8,21844.8,21901,21901,21901,1.11762e+08,1.11762e+08,1.11762e+08,23.0191,23.0191,23.0191,10.5323,10.5323,10.5323
34,1.22124e+06,1.22124e+06,1.22124e+06,5166.67,5166.67,5166.67,5039.1,5039.1,5039.1,7.07228e+06,7.07228e+06,7.07228e+06,6.88792e+06,6.88792e+06,6.88792e+06,21862.5,21862.5,21862.5,21892.9,21892.9,21892.9,1.1176e+08,1.1176e+08,1.1176e+08,23.0229,23.0229,23.0229,10.5216,10.5216,10.5216
35,1.22455e+06,1.22455e+06,1.22455e+06,5193.43,5193.43,5193.43,5059.16,5059.16,5059.16,7.07587e+06,7.07587e+06,7.07587e+06,6.89131e+06,6.89131e+06,6.89131e+06,21926.4,21926.4,21926.4,21931,21931,21931,1.11758e+08,1.11758e+08,1.11758e+08,23.0762,23.0762,23.0762,10.5334,10.5334,10.5334
36,1.2277e+06,1.2277e+06,1.2277e+06,5230.13,5230.13,5230.13,5088.9,5088.9,5088.9,7.07934e+06,7.07934e+06,7.07934e+06,6.8945e+06,6.8945e+06,6.8945e+06,22034,22034,22034,22013.1,22013.1,22013.1,1.11757e+08,1.11757e+08,1.11757e+08,23.1766,23.1766,23.1766,10.5667,10.5667,10.5667
37,1.23064e+06,1.23064e+06,1.23064e+06,5275.94,5275.94,5275.94,5127.59,5127.59,5127.59,7.08262e+06,7.08262e+06,7.08262e+06,6.89741e+06,6.89741e+06,6.89741e+06,22182.1,22182.1,22182.1,22136.5,22136.5,22136.5,1.11756e+08,1.11756e+08,1.11756e+08,23.3211,23.3211,23.3211,10.6204,10.6204,10.6204
38,1.23332e+06,1.23332e+06,1.23332e+06,5329.83,5329.83,5329.83,5174.36,5174.36,5174.36,7.08562e+06,7.08562e+06,7.08562e+06,6.89998e+06,6.89998e+06,6.89998e+06,22366.8,22366.8,22366.8,22297.7,22297.7,22297.7,1.11756e+08,1.11756e+08,1.11756e+08,23.5058,23.5058,23.5058,10.6928,10.6928,10.6928
