index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1765,2.68043,4.24385,3.00025,0.267422,1.86433,0,0,13.0033,4.56736,3.51572,0.0123793,0.601654,0.353664,0.0615962,3.89556,-1.53187,0.498983,0.00208919,0.00608019,-5838.33
