index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
986,1.98035,4.43237,4.42363,0.979594,0.969753,0,0,20.9243,21.2599,2.52373,0.0651185,0.977218,0.319677,0.639449,-0.795067,-0.729308,0.015451,0.0723097,0.0952204,-14737.9
