index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
132,2.32409,5.87361,8.98882,2.20432,3.23165,0,0,23.0449,26.4913,2.17655,0.00100047,0.635955,0.84315,0.183416,3.98917,-2.83524,0.593555,0.00165316,0.00245511,-6557.21
