time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.22736e+06,1.22736e+06,1.22736e+06,134323,134323,134323,128396,128396,128396,2.31173e+07,2.31173e+07,2.31173e+07,2.20771e+07,2.20771e+07,2.20771e+07,446526,446526,446526,446610,446610,446610,7.91308e+07,7.91308e+07,7.91308e+07,0,0,0,0,0,0
1,1.21805e+06,1.21805e+06,1.21805e+06,136410,136410,136410,130416,130416,130416,2.30844e+07,2.30844e+07,2.30844e+07,2.20441e+07,2.20441e+07,2.20441e+07,455273,455273,455273,455401,455401,455401,7.91844e+07,7.91844e+07,7.91844e+07,355.503,355.503,355.503,386.573,386.573,386.573
2,1.20481e+06,1.20481e+06,1.20481e+06,136517,136517,136517,130572,130572,130572,2.30402e+07,2.30402e+07,2.30402e+07,2.20004e+07,2.20004e+07,2.20004e+07,459405,459405,459405,459753,459753,459753,7.92855e+07,7.92855e+07,7.92855e+07,360.189,360.189,360.189,391.798,391.798,391.798
3,1.19639e+06,1.19639e+06,1.19639e+06,135278,135278,135278,129482,129482,129482,2.29968e+07,2.29968e+07,2.29968e+07,2.19588e+07,2.19588e+07,2.19588e+07,458136,458136,458136,458835,458835,458835,7.93921e+07,7.93921e+07,7.93921e+07,360.621,360.621,360.621,392.539,392.539,392.539
4,1.19578e+06,1.19578e+06,1.19578e+06,133723,133723,133723,128097,128097,128097,2.29638e+07,2.29638e+07,2.29638e+07,2.19291e+07,2.19291e+07,2.19291e+07,453317,453317,453317,454349,454349,454349,7.94764e+07,7.94764e+07,7.94764e+07,357.749,357.749,357.749,389.732,389.732,389.732
5,1.20147e+06,1.20147e+06,1.20147e+06,132592,132592,132592,127082,127082,127082,2.29452e+07,2.29452e+07,2.29452e+07,2.19149e+07,2.19149e+07,2.19149e+07,447686,447686,447686,448880,448880,448880,7.95255e+07,7.95255e+07,7.95255e+07,353.61,353.61,353.61,385.456,385.456,385.456
6,1.20989e+06,1.20989e+06,1.20989e+06,132186,132186,132186,126691,126691,126691,2.29395e+07,2.29395e+07,2.29395e+07,2.19135e+07,2.19135e+07,2.19135e+07,443407,443407,443407,444507,444507,444507,7.95423e+07,7.95423e+07,7.95423e+07,350.056,350.056,350.056,381.622,381.622,381.622
7,1.21751e+06,1.21751e+06,1.21751e+06,132433,132433,132433,126851,126851,126851,2.29421e+07,2.29421e+07,2.29421e+07,2.19194e+07,2.19194e+07,2.19194e+07,441446,441446,441446,442202,442202,442202,7.95388e+07,7.95388e+07,7.95388e+07,348.11,348.11,348.11,379.311,379.311,379.311
8,1.22215e+06,1.22215e+06,1.22215e+06,133057,133057,133057,127312,127312,127312,2.29478e+07,2.29478e+07,2.29478e+07,2.19264e+07,2.19264e+07,2.19264e+07,441656,441656,441656,441898,441898,441898,7.9529e+07,7.9529e+07,7.9529e+07,347.889,347.889,347.889,378.692,378.692,378.692
9,1.22333e+06,1.22333e+06,1.22333e+06,133731,133731,133731,127797,127797,127797,2.29529e+07,2.29529e+07,2.29529e+07,2.19304e+07,2.19304e+07,2.19304e+07,443198,443198,443198,442885,442885,442885,7.95238e+07,7.95238e+07,7.95238e+07,348.88,348.88,348.88,379.297,379.297,379.297
10,1.22191e+06,1.22191e+06,1.22191e+06,134213,134213,134213,128112,128112,128112,2.29553e+07,2.29553e+07,2.29553e+07,2.19298e+07,2.19298e+07,2.19298e+07,445050,445050,445050,444277,444277,444277,7.9528e+07,7.9528e+07,7.9528e+07,350.317,350.317,350.317,380.409,380.409,380.409
