index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
226,7.06167,3.43658,3.00006,0.786484,0.777409,0,0,29.9979,25.3421,26.6261,0.29823,0.807693,0.281634,0.00168972,-3.39708,3.44332,0.168415,0.00627475,0.00891777,-5076.09
